id,AanAZL201006210
info,visteam,AatAZL
info,hometeam,AanAZL
info,date,2010/06/21
start,543849,David Thomas,0,1,8
start,572779,Royce Consigli,0,2,7
start,534595,Jason Christian,0,3,5
start,595030,John Whitaker,0,4,9
start,542530,Miguel Marte,0,5,3
start,467125,Ramon Soto,0,6,2
start,501483,Yeudy Brazoban,0,7,10
start,542448,Neudy Clime,0,8,4
start,596849,Zhi Fang Pan,0,9,6
start,573589,Michael Ynoa,0,0,1
start,592770,Wendell Soto,1,1,6
start,592506,Taylor Lindsey,1,2,4
start,543711,J. C. Rodriguez,1,3,10
start,552659,Jake Rife,1,4,7
start,594929,Gary Mitchell,1,5,9
start,595377,Ryan Rivers,1,6,3
start,592154,Ryan Bolden,1,7,8
start,462117,Anel De Los Santos,1,8,2
start,592153,Michael Bolaski,1,9,5
start,516408,Suammy Baez,1,0,1
play,1,0,543849,,,HR,192.77,62.25
play,1,0,572779,,,W
play,1,0,534595,,,K
play,1,0,595030,,,S6/G.1-3(E6)(E6/TH),116.47,162.65
play,1,0,542530,,,S5/G.1-2;3-H,106.43,183.73
play,1,0,placeholder,,,OA.1-2;2X3(25)
play,1,0,467125,,,W
play,1,0,501483,,,8/F,118.47,114.46
play,1,1,592770,,,5/L,109.44,187.75
play,1,1,592506,,,41/G,146.59,164.66
play,1,1,543711,,,K
play,2,0,542448,,,K
play,2,0,596849,,,K
play,2,0,543849,,,K
play,2,1,552659,,,K
play,2,1,594929,,,43/G,135.54,166.67
play,2,1,595377,,,K
play,3,0,572779,,,D9/F,188.76,126.51
play,3,0,534595,,,W+WP.2-3
play,3,0,595030,,,CSH;.1-2
play,3,0,595030,,,3/P,144.58,183.73
play,3,0,542530,,,S8/F.2-H,157.63,124.50
play,3,0,467125,,,3/G,144.58,174.70
play,3,1,592154,,,HP
play,3,1,462117,,,CS2
play,3,1,462117,,,K
play,3,1,592153,,,S9/F,173.69,139.56
play,3,1,592770,,,7/F,61.24,139.56
play,4,0,501483,,,63/G,103.41,171.69
play,4,0,542448,,,S5/BG,101.41,186.75
play,4,0,596849,,,CS2
play,4,0,596849,,,T8/F,108.43,51.20
