start,460261,Clint Sammons,0,8,2
start,451664,Wes Timmons,0,9,5
start,502645,Ryne Reynoso,0,0,1
start,457477,Alejandro De Aza,1,1,7
start,458668,Jordan Danks,1,2,8
start,501804,Stefan Gartrell,1,3,9
start,430669,Josh Kroeger,1,4,3
start,452095,Tyler Flowers,1,5,2
start,467003,Javier Castillo,1,6,10
start,452121,Brent Lillibridge,1,7,6
start,522728,C. J. Retherford,1,8,4
start,440803,Javier Colina,1,9,5
start,452747,Matt Zaleski,1,0,1
play,1,0,457568,12,BCCX,2/PF,104.42,197.79
play,1,0,453923,21,BSBX,43/G,140.56,157.63
play,1,0,462536,01,CX,6/P,127.51,159.64
play,1,1,457477,32,CFBFFBBX,7/F,61.24,111.45
play,1,1,458668,22,CBBFC,K
play,1,1,501804,22,BBCFX,S8/G,122.49,98.39
play,1,1,placeholder,01,,PO1(??)
play,2,0,518692,11,FBX,31/G,147.59,161.65
play,2,0,459334,22,BFBFX,D7/L,48.19,101.41
play,2,0,407871,20,BBX,D8/L.2-H,166.67,65.26
play,2,0,518794,32,BBFFFBX,53/G,113.45,169.68
play,2,0,460261,00,X,53/G,103.41,164.66
play,2,1,430669,12,CFBX,S9/L,176.71,124.50
play,2,1,452095,32,,SB2
play,2,1,452095,32,BCBCBX,63/G,111.45,150.60
play,2,1,467003,31,BBBCB,W
play,2,1,452121,10,BX,7/F,59.24,113.45
play,2,1,522728,12,CSFBFS,K
play,3,0,451664,12,FBFX,7/F,97.39,115.46
play,3,0,457568,32,BCBBCB,W
play,3,0,453923,11,CBX,7/L,73.29,126.51
play,3,0,462536,01,CX,8/F,108.43,98.39
play,3,1,440803,21,BBFX,S6/G,101.41,152.61
play,3,1,457477,00,X,13/SH.1-2,138.55,178.71
play,3,1,458668,00,X,7/F,77.31,97.39
play,3,1,501804,00,X,S7/G.2-3,84.34,116.47
play,3,1,430669,02,FFX,HR/F.1-H;3-H,214.86,65.26
play,3,1,452095,01,SX,63/G,109.44,163.65
play,4,0,518692,12,CBFFS,K
play,4,0,459334,22,FBFBS,K
play,4,0,407871,22,CBFFBS,K
play,4,1,467003,20,BBX,63/G,101.41,156.63
play,4,1,452121,32,CCBBBB,W
play,4,1,522728,10,BX,S8/L.1-2,119.48,113.45
play,4,1,440803,00,X,6/P,102.41,154.62
play,4,1,457477,00,X,7/F,59.24,94.38
play,5,0,518794,11,FBX,53/G,104.42,168.67
play,5,0,460261,02,CCX,63/G,111.45,155.62
play,5,0,451664,11,CBX,53/G,111.45,170.68
play,5,1,458668,22,BFCBS,K
play,5,1,501804,32,FBBFBFX,S8/L,107.43,109.44
play,5,1,430669,30,BBBB,W.1-2
play,5,1,452095,12,CSBS,K
play,5,1,467003,32,BSBFBB,W.1-2;2-3
play,5,1,452121,12,,WP.1-2;2-3;3-H
play,5,1,452121,12,SSBFX,7/F,74.30,99.40
play,6,0,457568,00,X,S8/L,114.46,103.41
play,6,0,453923,01,MX,FC4/G.1X2(46);B-1,141.57,155.62
play,6,0,462536,12,BFCX,54(1)3/GDP/G5,111.45,170.68
play,6,1,522728,00,,NP
sub,476686,Jeff Lyman,0,0,1
play,6,1,522728,01,SX,HR/L,184.74,58.23
play,6,1,440803,22,BCBFS,K
play,6,1,457477,01,CX,3/G,152.61,165.66
play,6,1,458668,32,BBSCBFFFB,W
play,6,1,501804,02,SFFS,K
play,7,0,518692,00,,NP
sub,408069,Erick Threets,1,0,1
play,7,0,518692,32,CBBBFFS,K
play,7,0,459334,31,BBBCB,W
play,7,0,407871,22,CSBBFX,54(1)3/GDP/G5,116.47,166.67
play,7,1,430669,10,BX,43/G,144.58,154.62
play,7,1,452095,30,BBBB,W
play,7,1,467003,02,CFX,4/L,141.57,147.59
play,7,1,452121,32,BBFBFX,8/F,154.62,80.32
play,8,0,518794,11,FBX,13/G,128.51,183.73
play,8,0,460261,12,CBSX,4/L,142.57,149.60
play,8,0,451664,00,X,S8/L,139.56,98.39
play,8,0,457568,10,BX,FC6/G.1X2(64),118.47,156.63
play,8,1,522728,00,,NP
sub,518715,Cory Gearrin,0,0,1
play,8,1,522728,01,CX,43/G,146.59,156.63
play,8,1,440803,22,SBCFBS,K
play,8,1,457477,12,CFBX,S8/L,109.44,112.45
play,8,1,458668,21,,SB2
play,8,1,458668,31,BSBBB,W+WP.2-3
play,8,1,501804,22,BBC>FS,K
play,9,0,453923,00,,NP
sub,451767,Freddy Dolsi,1,0,1
play,9,0,453923,11,FBX,S6/G,95.38,151.61
play,9,0,462536,02,CFX,S7/L.1-2,68.27,114.46
play,9,0,518692,00,X,FC6/G.1X2(64);2-3;B-1,110.44,158.63
play,9,0,459334,01,SX,9/SF.3-H,207.83,100.40
play,9,0,407871,20,BBX,43/G,141.57,156.63
id,ChaIL201004170
info,visteam,GwiIL
info,hometeam,ChaIL
info,date,2010/04/17
start,457568,Matt Young,0,1,7
start,453923,Gregor Blanco,0,2,8
start,459334,Brent Clevlen,0,3,9
start,498568,Barbaro Canizares,0,4,10
start,518692,Freddie Freeman,0,5,3
start,407871,Joe Thurston,0,6,5
start,518794,Brandon Hicks,0,7,6
start,460261,Clint Sammons,0,8,2
start,448256,J. C. Holt,0,9,4
start,453170,Tim Gustafson,0,0,1
start,452121,Brent Lillibridge,1,1,4
start,458668,Jordan Danks,1,2,8
start,501804,Stefan Gartrell,1,3,9
start,430669,Josh Kroeger,1,4,7
start,452095,Tyler Flowers,1,5,2
start,467003,Javier Castillo,1,6,10
start,493364,Dayan Viciedo,1,7,3
start,522728,C. J. Retherford,1,8,5
start,490563,Robert Hudson,1,9,6
start,543339,Dan Hudson,1,0,1
play,1,0,457568,21,CBBX,D7/L,67.27,88.35
play,1,0,453923,12,BFLC,K
play,1,0,459334,31,BBBCB,W+CS3
play,1,0,498568,32,SBBCB*B,W.1-2
play,1,0,518692,12,CFBX,4/L,147.59,154.62
play,1,1,452121,32,CBSBBB,W
play,1,1,458668,21,BCBX,D8/F.1-3,74.30,68.27
play,1,1,501804,20,BBX,3/PF,162.65,181.73
play,1,1,430669,32,BFBCBB,W
play,1,1,452095,21,CBBX,S7/G.1-2;2-3;3-H,75.30,122.49
play,1,1,467003,01,CX,8/F,136.55,105.42
play,1,1,493364,01,SX,9/F,155.62,104.42
play,2,0,407871,12,BCCX,9/F,180.72,107.43
play,2,0,518794,22,FBCBX,63/G,119.48,152.61
play,2,0,460261,22,CCBBX,5/L,97.39,163.65
play,2,1,522728,00,X,S6/G,104.42,157.63
play,2,1,490563,00,X,13/SH.1-2,127.51,182.73
play,2,1,452121,32,FBBSFBFFFS,K
play,2,1,458668,00,X,D8/L.2-H,160.64,70.28
play,2,1,501804,01,FX,13/G,133.53,176.71
play,3,0,448256,01,CX,8/F,121.49,79.32
play,3,0,457568,00,X,43/G,141.57,151.61
play,3,0,453923,21,BBCX,63/G,111.45,155.62
play,3,1,430669,11,BFX,D8/L,91.37,112.45
play,3,1,452095,11,LBX,HR/F.2-H,65.26,55.22
play,3,1,467003,02,FCC,K
play,3,1,493364,00,X,9/L,165.66,102.41
play,3,1,522728,31,BCBBX,5/PF,82.33,173.69
play,4,0,459334,12,BFSS,K
play,4,0,498568,10,BX,S8/G,128.51,109.44
play,4,0,518692,32,BBBCFX,D8/F.1-3,139.56,46.18
play,4,0,407871,10,BX,43/G.2-3;3-H,143.57,154.62
play,4,0,518794,11,BCX,13/G,127.51,173.69
play,4,1,490563,11,BCX,S9/G,160.64,124.50
play,4,1,452121,01,CX,S7/L.1-2,81.33,118.47
play,4,1,458668,11,SBX,FC4/G.1X2(46);2-3;B-1,141.57,147.59
play,4,1,501804,20,,SB2
play,4,1,501804,21,BBCX,E5.3-H,104.42,168.67
play,4,1,430669,12,,PO?(E?).1-3;2-H
play,4,1,430669,12,CFBS,K
play,4,1,452095,00,,NP
sub,450852,Cristhian Martinez,0,0,1
play,4,1,452095,12,CBFX,13/G,130.52,171.69
play,5,0,460261,12,CBSC,K
play,5,0,448256,02,FSS,K
play,5,0,457568,10,BX,HR/F,211.85,79.32
play,5,0,453923,22,FBBSS,K
play,5,1,467003,00,X,63/G,114.46,160.64
play,5,1,493364,10,BX,63/G,119.48,163.65
play,5,1,522728,11,BCX,43/G,133.53,161.65
play,6,0,459334,02,CFX,HR/F,223.90,81.33
play,6,0,498568,02,CFX,63/G,118.47,166.67
play,6,0,518692,22,SFBBX,S8/G,118.47,102.41
play,6,0,407871,12,BCFFFFX,S9/L.1-2,150.60,105.42
play,6,0,518794,00,,NP
sub,464436,Clevelan Santeliz,1,0,1
play,6,0,518794,12,BCFX,6/P,108.43,157.63
play,6,0,460261,11,,WP.1-2;2-3
play,6,0,460261,12,CBFX,23/G,127.51,188.76
play,6,1,490563,12,FBFX,5/P,86.35,157.63
play,6,1,452121,12,SFBX,S7/L,81.33,113.45
play,6,1,458668,32,,SB2
play,6,1,458668,32,FBBBSFS,K
play,6,1,501804,32,BFBBCS,K
play,7,0,448256,01,CX,43/G,134.54,152.61
play,7,0,457568,12,BCSFS,K
play,7,0,453923,31,BBCBB,W
play,7,0,459334,32,BCBBCB,W.1-2
play,7,0,498568,31,BBBCX,9/L,171.69,113.45
play,7,1,430669,00,,NP
sub,429984,Scott Proctor,0,0,1
play,7,1,430669,22,SFBBFC,K
play,7,1,452095,22,SFBBS,K
play,7,1,467003,32,BFBBFX,S8/G,124.50,108.43
play,7,1,493364,21,FBBX,8/F,127.51,93.37
play,8,0,518692,00,,NP
sub,134003,Scott Elarton,1,0,1
play,8,0,518692,22,BBFFS,K
play,8,0,407871,10,BX,1/L,132.53,174.70
play,8,0,518794,12,BFFX,7/F,71.29,71.29
play,8,1,522728,00,,NP
sub,518886,Craig Kimbrel,0,0,1
play,8,1,522728,32,FBFBBB,W
play,8,1,490563,22,CBFBS,K
play,8,1,452121,30,BBBB,W.1-2
play,8,1,458668,32,BBCFBFC,K
play,8,1,501804,02,CSFS,K
play,9,0,460261,00,,NP
sub,461334,Ryan Braun,1,0,1
play,9,0,460261,32,FBBFFBFB,W
play,9,0,448256,22,BCFBX,S7/L.1-2,79.32,124.50
play,9,0,457568,00,X,46(1)3/GDP/G4.2-3,134.54,158.63
play,9,0,453923,12,FBCX,13/G,136.55,176.71
id,ChaIL201004180
info,visteam,GwiIL
info,hometeam,ChaIL
info,date,2010/04/18
start,453923,Gregor Blanco,0,1,8
start,451664,Wes Timmons,0,2,5
start,462536,Mitch Jones,0,3,7
start,498568,Barbaro Canizares,0,4,10
start,518692,Freddie Freeman,0,5,3
start,459334,Brent Clevlen,0,6,9
start,407871,Joe Thurston,0,7,6
start,448256,J. C. Holt,0,8,4
start,400268,J. C. Boscan,0,9,2
start,444970,James Parr,0,0,1
start,457477,Alejandro De Aza,1,1,7
start,458668,Jordan Danks,1,2,8
start,501804,Stefan Gartrell,1,3,9
start,430669,Josh Kroeger,1,4,3
start,467003,Javier Castillo,1,5,10
start,493364,Dayan Viciedo,1,6,5
start,452121,Brent Lillibridge,1,7,4
start,490563,Robert Hudson,1,8,6
start,448603,Adam Ricks,1,9,2
start,449173,Lucas Harrell,1,0,1
play,1,0,453923,01,CX,S7/L,79.32,129.52
play,1,0,451664,01,CX,3/PF,157.63,190.76
play,1,0,462536,21,BBCX,7/F,60.24,118.47
play,1,0,498568,00,X,S9/G.1-2,180.72,121.49
play,1,0,518692,30,BBBB,W.1-2;2-3
play,1,0,459334,32,FFFBBBX,D9/L.1-H;2-H;3-H,195.78,113.45
play,1,0,407871,10,BX,HR/F.2-H,216.87,67.27
play,1,0,448256,00,X,7/FF,60.24,137.55
play,1,1,457477,32,BBFFBX,6/P,108.43,123.49
play,1,1,458668,12,BCFX,D9/L,184.74,117.47
play,1,1,501804,12,FSBS,K
play,1,1,430669,01,CX,8/L,107.43,108.43
play,2,0,400268,22,BCCFBX,43/G,137.55,148.59
play,2,0,453923,32,CBFBBC,K
play,2,0,451664,32,BBCCFFBX,53/G,113.45,167.67
play,2,1,467003,02,CCX,S8/L,110.44,113.45
play,2,1,493364,22,FBFBFX,S6/G.1-2,106.43,159.64
play,2,1,452121,12,BSFFX,8/F,127.51,88.35
play,2,1,490563,01,FX,64(1)3/GDP/G6,117.47,158.63
play,3,0,462536,10,BX,E6/TH,110.44,155.62
play,3,0,498568,00,X,6(1)3/G6/GDP,118.47,153.61
play,3,0,518692,22,CBFBX,9/F,179.72,119.48
play,3,1,448603,31,BBBFX,3/L,153.61,165.66
play,3,1,457477,00,X,7/L,73.29,114.46
play,3,1,458668,10,BX,S9/G,165.66,111.45
play,3,1,501804,12,,CS2
play,4,0,459334,01,CX,53/G,113.45,166.67
play,4,0,407871,01,CX,S1/BG,139.56,173.69
play,4,0,448256,01,CX,43/G.1-2,142.57,151.61
play,4,0,400268,21,BBCX,13/G,137.55,175.70
play,4,1,501804,22,BCBSFH,HP
play,4,1,430669,32,FFBBBX,S9/L.1-2,167.67,112.45
play,4,1,467003,12,CBSC,K
play,4,1,493364,22,SFBFBX,FC6/G.1X2(64);2-3;B-1,110.44,156.63
play,4,1,452121,32,BBSFFB>FS,K
play,5,0,453923,31,FBBBX,43/G,136.55,149.60
play,5,0,451664,32,BCCFBBX,9/F,182.73,96.39
play,5,0,462536,30,BBBX,43/G,130.52,148.59
play,5,1,490563,01,FX,9/F,174.70,112.45
play,5,1,448603,22,CBFBS,K
play,5,1,457477,32,BBSBFB,W
play,5,1,458668,22,BCBCS,K
play,6,0,498568,00,X,63/G,120.48,162.65
play,6,0,518692,10,BX,S8/G,133.53,106.43
play,6,0,459334,32,BBBCSX,S5/G.1-2,114.46,179.72
play,6,0,407871,00,,NP
sub,452217,Wes Whisler,1,0,1
play,6,0,407871,21,BCBX,54(1)3/GDP/G5,112.45,171.69
play,6,1,501804,00,,NP
sub,430648,Mariano Gomez,0,0,1
play,6,1,430669,00,,NP
sub,407871,Joe Thurston,0,7,4
play,6,1,467003,00,,NP
sub,518794,Brandon Hicks,0,8,6
play,6,1,501804,01,FX,43/G,144.58,151.61
play,6,1,430669,12,XCBFFFS,K
play,6,1,467003,20,BBX,53/G,114.46,177.71
play,7,0,518794,02,CSC,K
play,7,0,400268,01,SX,43/G,139.56,157.63
play,7,0,453923,12,BCSX,S8/L,135.54,107.43
play,7,0,451664,10,,SB2
play,7,0,451664,10,BX,63/G,107.43,155.62
play,7,1,493364,00,X,S8/L,152.61,85.34
play,7,1,452121,32,FSBBBX,D8/F.1-3;BX3(84),110.44,53.21
play,7,1,490563,00,X,13/G,127.51,174.70
play,7,1,448603,01,CX,9/F,187.75,116.47
play,8,0,462536,11,BFX,7/F,80.32,121.49
play,8,0,498568,02,FCX,8/F,123.49,80.32
play,8,0,518692,01,SX,43/G,154.62,150.60
play,8,1,457477,00,,NP
sub,445197,Michael Dunn,0,0,1
play,8,1,457477,02,CFX,S6/G,125.50,140.56
play,8,1,458668,01,SX,7/F,88.35,103.41
play,8,1,501804,00,X,D7/L.1-H,50.20,111.45
play,8,1,430669,32,FBFFFBBX,41/G.2-3,154.62,156.63
play,8,1,467003,00,X,9/F,181.73,110.44
play,9,0,459334,00,,NP
sub,425628,Greg Aquino,1,0,1
play,9,0,459334,32,BSSBFBB,W
play,9,0,407871,01,FX,7/F,63.25,107.43
play,9,0,518794,02,CFFS,K
play,9,0,400268,31,BBCBX,53/G,107.43,174.70
play,9,1,493364,00,,NP
sub,518715,Cory Gearrin,0,0,1
play,9,1,493364,10,BX,63/G,115.46,157.63
play,9,1,452121,02,FFC,K
play,9,1,490563,00,X,31/G,144.58,165.66
id,ChaIL201004190
info,visteam,DurIL
info,hometeam,ChaIL
info,date,2010/04/19
start,457775,Desmond Jennings,0,1,8
start,445010,Fernando Perez,0,2,9
start,430681,Dan Johnson,0,3,10
start,408213,Hank Blalock,0,4,5
start,434338,Joe Dillon,0,5,4
start,276537,Chris Richard,0,6,3
start,471107,Elliot Johnson,0,7,7
start,425824,Angel Chavez,0,8,6
start,446653,Jose Lobaton,0,9,2
start,457495,Heath Phillips,0,0,1
start,452121,Brent Lillibridge,1,1,6
start,458668,Jordan Danks,1,2,8
start,501804,Stefan Gartrell,1,3,9
start,430669,Josh Kroeger,1,4,7
start,452095,Tyler Flowers,1,5,2
start,493364,Dayan Viciedo,1,6,3
start,467003,Javier Castillo,1,7,5
start,522728,C. Retherford,1,8,4
start,440803,Javier Colina,1,9,10
start,448614,Carlos Torres,1,0,1
play,1,0,457775,12,CCBS,K
play,1,0,445010,30,BBBB,W
play,1,0,430681,10,BX,5/P,114.46,171.69
play,1,0,408213,21,,SB2
play,1,0,408213,22,BFBSS,K
play,1,1,452121,00,X,9/F,181.73,138.55
play,1,1,458668,10,BX,D8/F,125.50,48.19
play,1,1,501804,00,X,6/L,109.44,146.59
play,1,1,430669,12,BCFC,K
play,2,0,434338,02,CFX,4/P,145.58,141.57
play,2,0,276537,22,BFFBS,K
play,2,0,471107,32,CBBFBX,8/F,133.53,103.41
play,2,1,452095,20,BBX,3/P,140.56,172.69
play,2,1,493364,32,BBBCFX,S7/G,90.36,137.55
play,2,1,467003,32,CCBFFBBX,14(1)3/GDP/G1,122.49,171.69
play,3,0,425824,32,BCCBBX,S8/L,120.48,99.40
play,3,0,446653,32,BCCFFBBX,D9/L.1-3,175.70,130.52
play,3,0,457775,22,CBBFX,S8/L.2-3;3-H,122.49,111.45
play,3,0,445010,02,FCFS,K
play,3,0,430681,22,,SB2
play,3,0,430681,32,CCBBFF*BB,W
play,3,0,408213,10,BX,S9/L.1-3;2-H;3-H;B-2,164.66,126.51
play,3,0,434338,22,CSBBS,K+PO2(24)
play,3,1,522728,01,FX,43/G,134.54,147.59
play,3,1,440803,12,FFBS,K
play,3,1,452121,11,CBX,53/G,105.42,169.68
play,4,0,276537,31,BBBCB,W
play,4,0,471107,31,BFBBB,W.1-2
play,4,0,425824,01,CX,46(1)3/GDP/G4.2-3,139.56,144.58
play,4,0,446653,10,BX,8/F,112.45,89.36
play,4,1,458668,22,BCBSC,K
play,4,1,501804,00,X,S5/G,107.43,163.65
play,4,1,430669,10,BX,S8/L.1-2,124.50,100.40
play,4,1,452095,32,,BK.1-2;2-3
play,4,1,452095,32,SFBBFBFFFFB,W
play,4,1,493364,01,FX,54(1)3/GDP/G5,104.42,165.66
play,5,0,457775,10,BX,63/G,110.44,151.61
play,5,0,445010,10,BX,8/L,121.49,93.37
play,5,0,430681,11,CBX,HR/F,207.83,81.33
play,5,0,408213,11,CBX,S8/G,126.51,115.46
play,5,0,434338,01,FX,4/PF,174.70,160.64
play,5,1,467003,22,BCBSC,K
play,5,1,522728,01,CX,63/G,109.44,149.60
play,5,1,440803,10,BX,8/F,124.50,84.34
play,6,0,276537,00,,NP
sub,408069,Erick Threets,1,0,1
play,6,0,276537,32,BCBFBB,W
play,6,0,471107,00,,NP
sub,451767,Freddy Dolsi,1,0,1
play,6,0,471107,31,BBBCX,S9/G.1-2,159.64,139.56
play,6,0,425824,12,FFBX,E1.1-2;2-3,128.51,174.70
play,6,0,446653,31,BBBCB,W.1-2;2-3;3-H
play,6,0,457775,11,FBX,S9/F.1-2;2-3;3-H,151.61,124.50
play,6,0,445010,21,BBCX,6(1)3/G6/GDP.2-3;3-H,119.48,150.60
play,6,0,430681,31,,OA.3XH(25)
play,6,1,452121,22,BBCFX,9/F,168.67,130.52
play,6,1,458668,31,SBBBH,HP
play,6,1,501804,10,BX,D8/F.1-H,102.41,62.25
play,6,1,430669,00,H,HP
play,6,1,452095,31,BBBCB,W.1-2;2-3
play,6,1,493364,00,,NP
sub,461213,Joe Bateman,0,0,1
play,6,1,493364,02,SFFFC,K
play,6,1,467003,01,CX,8/F,92.37,77.31
play,7,0,430681,22,CCBBS,K
play,7,0,408213,12,SBFX,7/F,67.27,118.47
play,7,0,434338,32,BFFBFFBFFB,W
play,7,0,276537,00,X,D8/F.1-H,109.44,51.20
play,7,0,471107,32,FBBBFB,W
play,7,0,425824,11,BSX,HR/L.1-H;2-H,49.20,75.30
play,7,0,446653,00,,NP
sub,134003,Scott Elarton,1,0,1
play,7,0,446653,11,BFX,S9/G,157.63,124.50
play,7,0,457775,22,CBCBFX,8/F,112.45,101.41
play,7,1,522728,12,BFFS,K
play,7,1,440803,02,CSX,6/P,102.41,134.54
play,7,1,452121,02,CFX,S6/G,101.41,146.59
play,7,1,458668,00,X,43/G,140.56,155.62
play,8,0,445010,12,CCBX,4/L,143.57,134.54
play,8,0,430681,11,SBX,7/F,75.30,117.47
play,8,0,408213,30,BBBB,W
play,8,0,434338,12,,WP.1-2
play,8,0,434338,12,CCBX,63/G,108.43,156.63
play,8,1,501804,00,,NP
sub,476990,Heath Rollins,0,0,1
play,8,1,501804,10,BX,8/L,123.49,99.40
play,8,1,430669,00,X,43/G,152.61,141.57
play,8,1,452095,22,CBBFX,8/F,107.43,93.37
play,9,0,276537,00,,NP
sub,461334,Ryan Braun,1,0,1
play,9,0,276537,32,CFBBBB,W
play,9,0,471107,12,FBFS,K
play,9,0,425824,01,CX,8/F,91.37,73.29
play,9,0,446653,22,FBSBX,S7/F.1-2,95.38,125.50
play,9,0,457775,01,CX,5/P,107.43,160.64
play,9,1,493364,00,,NP
sub,276542,Joaquin Benoit,0,0,1
play,9,1,493364,12,CFBX,HR/F,30.12,72.29
play,9,1,467003,20,BBX,S9/L,157.63,127.51
play,9,1,522728,00,X,2/P,124.50,191.77
play,9,1,440803,11,BFX,FC6/G.1X2(64);B-1,110.44,154.62
play,9,1,452121,22,BCSBS,K23
id,ChaIL201004200
info,visteam,DurIL
info,hometeam,ChaIL
info,date,2010/04/20
start,445010,Fernando Perez,0,1,8
start,471107,Elliot Johnson,0,2,6
start,448605,Justin Ruggiano,0,3,9
start,430681,Dan Johnson,0,4,7
start,434338,Joe Dillon,0,5,4
start,276537,Chris Richard,0,6,10
start,434626,Ryan Shealy,0,7,3
start,425824,Angel Chavez,0,8,5
start,468915,Alvin Colina,0,9,2
start,444553,Aneury Rodriguez,0,0,1
start,457477,Alejandro De Aza,1,1,7
start,458668,Jordan Danks,1,2,8
start,501804,Stefan Gartrell,1,3,9
start,430669,Josh Kroeger,1,4,3
start,467003,Javier Castillo,1,5,5
start,493364,Dayan Viciedo,1,6,10
start,522728,C. Retherford,1,7,4
start,490563,Robert Hudson,1,8,6
start,448603,Adam Ricks,1,9,2
start,457812,Jeffrey Marquez,1,0,1
play,1,0,445010,32,BCBFBFX,9/F,167.67,130.52
play,1,0,471107,02,LCS,K
play,1,0,448605,11,BFX,4/L,144.58,137.55
play,1,1,457477,01,CX,8/F,94.38,78.31
play,1,1,458668,31,BBFBX,S9/L,174.70,127.51
play,1,1,501804,02,FSS,K
play,1,1,430669,10,BX,2/PF,109.44,203.82
play,2,0,430681,01,CX,S9/G,158.63,141.57
play,2,0,434338,10,BX,64(1)3/GDP/G6,112.45,155.62
play,2,0,276537,01,CX,7/F,51.20,102.41
play,2,1,467003,20,BBX,63/G,102.41,152.61
play,2,1,493364,22,BSFBFS,K
play,2,1,522728,02,FCS,K
