id,BilPIO201006210
info,visteam,GrePIO
info,hometeam,BilPIO
info,date,2010/06/21
start,572987,Ryan Lee,0,1,8
start,573203,Jeffrey Tezak,0,2,4
start,534649,Juan Silverio,0,3,5
start,573079,Leighton Pangilinan,0,4,3
start,572900,Ryan Hamme,0,5,9
start,594808,Michael Earley,0,6,7
start,543514,Jared McDonald,0,7,5
start,573218,Robert Vaughn,0,8,2
start,476663,Kyle Davis,0,9,6
start,572807,Charles Delk,0,0,1
start,542954,Theo Bowe,1,1,7
start,571740,Billy Hamilton,1,2,6
start,550298,Yorman Rodriguez,1,3,8
start,544371,Donald Lutz,1,4,3
start,544269,Juan Duran,1,5,9
start,534801,Trey Manz,1,6,10
start,575770,Oliver Santos,1,7,5
start,571466,Tucker Barnhart,1,8,2
start,542406,Jefry Sierra,1,9,4
start,572218,Daniel Tuttle,1,0,1
play,1,0,572987,,,53/G,106.43,179.72
play,1,0,573203,,,43/G,139.56,167.67
play,1,0,534649,,,D7/L,40.16,111.45
play,1,0,573079,,,PB.2-3
play,1,0,573079,,,7/F,74.30,113.45
play,1,1,542954,,,K
play,1,1,571740,,,T9/L,188.76,80.32
play,1,1,550298,,,63/G.3-H,109.44,166.67
play,1,1,544371,,,S3/G,148.59,175.70
play,1,1,544269,,,K
play,2,0,572900,,,7/F,71.29,121.49
play,2,0,594808,,,HP
play,2,0,543514,,,3/PF,161.65,187.75
play,2,0,573218,,,SB2;1-3(E2)(E2/TH)
play,2,0,573218,,,W
play,2,0,476663,,,K
play,2,1,placeholder,,,NP
sub,594970,Jose Ramos,0,8,2
play,2,1,534801,,,63/G,112.45,168.67
play,2,1,575770,,,K
play,2,1,571466,,,31/G,150.60,178.71
play,3,0,572987,,,43/G,137.55,168.67
play,3,0,573203,,,7/F,79.32,122.49
play,3,0,534649,,,HR/F,216.87,89.36
play,3,0,573079,,,HP
play,3,0,572900,,,8/F,127.51,83.33
play,3,1,542406,,,K
play,3,1,542954,,,D7/G,38.15,122.49
play,3,1,571740,,,K
play,3,1,550298,,,S9/G.2-H,175.70,125.50
play,3,1,544371,,,HR/F.1-H,74.30,57.23
play,3,1,544269,,,63/G,113.45,166.67
play,4,0,594808,,,1/L,128.51,188.76
play,4,0,543514,,,9/F,180.72,118.47
play,4,0,594970,,,63/G,111.45,168.67
play,4,1,534801,,,S7/G,78.31,125.50
play,4,1,575770,,,S8/G.1-2,125.50,103.41
play,4,1,571466,,,S7/L.1-2;2-3,71.29,115.46
play,4,1,542406,,,T9/L.1-H;2-H;3-H,184.74,80.32
play,4,1,542954,,,63/G,115.46,173.69
play,4,1,571740,,,7/SF.3-H,68.27,111.45
play,4,1,550298,,,S9/L,178.71,123.49
play,4,1,544371,,,NP
sub,574949,Nelson Curry,0,0,1
play,4,1,544371,,,FC6/G.1X2(64),112.45,168.67
play,5,0,476663,,,63/BG,115.46,187.75
play,5,0,572987,,,S9/L,179.72,119.48
play,5,0,573203,,,W.1-2
play,5,0,534649,,,6/P,113.45,152.61
play,5,0,573079,,,8/F,120.48,99.40
play,5,1,544269,,,W
play,5,1,534801,,,K
play,5,1,575770,,,W.1-2
play,5,1,571466,,,7/L,80.32,127.51
play,5,1,542406,,,W.1-2;2-3
play,5,1,542954,,,K
play,6,0,572900,,,NP
sub,473659,Daniel Guerrero,1,0,1
play,6,0,572900,,,T9/F,191.77,81.33
play,6,0,594808,,,9/F,161.65,137.55
play,6,0,543514,,,E8/SF.3-H;B-2,127.51,90.36
play,6,0,594970,,,K23
play,6,0,476663,,,63/G,111.45,168.67
play,6,1,571740,,,6/P,109.44,169.68
play,6,1,550298,,,63/G,112.45,170.68
play,6,1,544371,,,T9/F,189.76,82.33
play,6,1,544269,,,W
play,6,1,534801,,,8/F,121.49,73.29
play,7,0,572987,,,4/L,139.56,168.67
play,7,0,573203,,,9/F,180.72,118.47
play,7,0,534649,,,9/F,174.70,117.47
play,7,1,575770,,,NP
sub,457913,Rene Garcia,0,0,1
play,7,1,575770,,,S7/G,73.29,123.49
play,7,1,571466,,,S7/L.1-2,83.33,125.50
play,7,1,542406,,,S9/L.1-3;2-H,199.80,122.49
play,7,1,542954,,,SB2
play,7,1,542954,,,3/G,148.59,177.71
play,7,1,571740,,,K
play,7,1,550298,,,PO?(E?).2-3;3-H
play,7,1,550298,,,S8/L.3-H,124.50,90.36
play,7,1,544371,,,NP
sub,594574,Jonathan Kaskow,1,4,11
play,7,1,594574,,,FC4/G.1X2(46),137.55,166.67
play,8,0,573079,,,NP
sub,594574,Jonathan Kaskow,1,4,3
play,8,0,572900,,,NP
sub,534592,Chris Berset,1,8,2
play,8,0,573079,,,7/F,71.29,117.47
play,8,0,572900,,,HR/F,212.85,78.31
play,8,0,594808,,,NP
sub,543857,Randall Thorpe,0,6,11
play,8,0,543857,,,63/G,114.46,166.67
play,8,0,543514,,,NP
sub,572794,Robert Cummings,0,7,11
play,8,0,572794,,,W
play,8,0,594970,,,8/F,121.49,85.34
play,8,1,544269,,,NP
sub,543857,Randall Thorpe,0,6,7
play,8,1,534801,,,NP
sub,572794,Robert Cummings,0,7,10
play,8,1,544269,,,K
play,8,1,534801,,,D7/L,38.15,119.48
play,8,1,575770,,,43/G.2-3,140.56,167.67
play,8,1,534592,,,9/F,176.71,114.46
play,9,0,476663,,,63/G,110.44,169.68
play,9,0,572987,,,K
play,9,0,573203,,,4/L,137.55,166.67
id,BilPIO201006230
info,visteam,GrePIO
info,hometeam,BilPIO
info,date,2010/06/23
start,572987,Ryan Lee,0,1,7
start,573203,Jeffrey Tezak,0,2,4
start,534649,Juan Silverio,0,3,5
start,573079,Leighton Pangilinan,0,4,3
start,572900,Ryan Hamme,0,5,9
start,543857,Randall Thorpe,0,6,8
start,572794,Robert Cummings,0,7,10
start,594970,Jose Ramos,0,8,2
start,476663,Kyle Davis,0,9,6
start,592702,Thomas Royse,0,0,1
start,542954,Theo Bowe,1,1,7
start,571740,Billy Hamilton,1,2,6
start,550298,Yorman Rodriguez,1,3,8
