id,KinCAR200604240
info,visteam,LynCAR
info,hometeam,KinCAR
info,date,2006/04/24
play,9,0,470939,,,K
play,9,0,455977,,,K
play,9,0,465668,,,31/G
play,9,1,456390,,,K
play,9,1,489227,,,5/PF
play,9,1,452768,,,43/G
id,WilCAR200605030
info,visteam,PotCAR
info,hometeam,WilCAR
info,date,2006/05/03
start,453899,Trey Webb,0,1,4
start,448769,Seth Bynum,0,2,6
start,461840,Marvin Lowrance,0,3,7
start,433592,Tony Blanco,0,4,10
start,460271,Devin Ivany,0,5,2
start,461335,Brandon Powell,0,6,5
start,452215,Luke Montz,0,7,3
start,444835,Edgardo Baez,0,8,9
start,465668,Rogearvin Bernadina,0,9,8
start,434479,Michael Hinckley,0,0,1
start,452768,Jeffrey Corsaletti,1,1,7
start,451621,Bryan Pritz,1,2,8
start,457958,John Otness,1,3,2
start,445945,Ian Bladergroen,1,4,3
start,446636,Claudio Arias,1,5,10
start,448631,Chuck Jeroloman,1,6,5
start,456390,Michael Hall,1,7,9
start,458902,Ignacio Suarez,1,8,6
start,489227,Dominic Ramos,1,9,4
start,459415,Thomas Hottovy,1,0,1
play,1,0,453899,,,D7/L
play,1,0,448769,,,53/G
play,1,0,461840,,,6/P
play,1,0,433592,,,K
play,1,1,452768,,,D7/L
play,1,1,451621,,,W
play,1,1,457958,,,6454/GDP/G6.B-2
play,1,1,445945,,,7/F
play,2,0,460271,,,4/P
play,2,0,461335,,,S8/G
play,2,0,452215,,,SB2
play,2,0,452215,,,9/F
play,2,0,444835,,,31/G
play,2,1,446636,,,63/G
play,2,1,448631,,,7/F
play,2,1,456390,,,K
play,3,0,465668,,,D9/F
play,3,0,453899,,,S8/L.2-3
play,3,0,448769,,,K
play,3,0,461840,,,6(1)3/G6/GDP
play,3,1,458902,,,9/F
play,3,1,489227,,,W
play,3,1,452768,,,7/F
play,3,1,451621,,,FC6/G.1X2(64)
play,4,0,433592,,,8/F
play,4,0,460271,,,9/F
play,4,0,461335,,,5/PF
play,4,1,457958,,,S7/L
play,4,1,445945,,,D9/F.1-3
play,4,1,446636,,,6(B)64()/LDP
play,4,1,448631,,,D9/F.3-H
play,4,1,456390,,,31/G
play,5,0,452215,,,S8/F
play,5,0,444835,,,K
play,5,0,465668,,,FC6/G.1X2(64);B-1
play,5,0,453899,,,8/F
play,5,1,458902,,,53/G
play,5,1,489227,,,S7/G
play,5,1,452768,,,FLE2/PF
play,5,1,452768,,,4/P
play,5,1,451621,,,8/F
play,6,0,448769,,,63/G
play,6,0,461840,,,K
play,6,0,433592,,,NP
sub,459409,Beau Vaughan,1,0,1
play,6,0,433592,,,K
play,6,1,457958,,,43/G
play,6,1,445945,,,3/G
play,6,1,446636,,,D9/G
play,6,1,448631,,,63/G
play,7,0,460271,,,S9/F
play,7,0,461335,,,S9/F.1-H;B-3
play,7,0,452215,,,S8/G.3-H
play,7,0,444835,,,1/P.1X1(13)
play,7,0,465668,,,9/F
play,7,1,456390,,,NP
sub,448619,Thomas Wilson,0,0,1
play,7,1,456390,,,S9/G
play,7,1,458902,,,PO1(13)
play,7,1,458902,,,43/G
play,7,1,489227,,,13/G
play,8,0,453899,,,6/P
play,8,0,448769,,,W
play,8,0,461840,,,W.1-2
play,8,0,433592,,,FC1/G.1X2(16);2-3;B-1
play,8,0,460271,,,S7/G.1-3;3-H
play,8,0,461335,,,NP
sub,453512,Ryan Schroyer,1,0,1
play,8,0,461335,,,W.1-2
play,8,0,452215,,,S7/L.1-3(E7)(E7/TH);2-H;3-H;B-2
play,8,0,444835,,,13/G
play,8,1,452768,,,W
play,8,1,451621,,,S9/L.1-2
play,8,1,457958,,,K
play,8,1,445945,,,31/G.1-2;2-3
play,8,1,446636,,,7/F
play,9,0,465668,,,K
play,9,0,453899,,,K
play,9,0,448769,,,63/G
play,9,1,448631,,,NP
sub,444869,Alex Morales,0,0,1
play,9,1,448631,,,K
play,9,1,456390,,,K
play,9,1,458902,,,9/F
id,WilCAR200605040
info,visteam,PotCAR
info,hometeam,WilCAR
info,date,2006/05/04
start,465668,Rogearvin Bernadina,0,1,8
start,470939,Marcos Yepez,0,2,4
start,461840,Marvin Lowrance,0,3,7
start,433592,Tony Blanco,0,4,10
start,460271,Devin Ivany,0,5,2
start,461335,Brandon Powell,0,6,5
start,452215,Luke Montz,0,7,3
start,448769,Seth Bynum,0,8,6
start,455977,Douglas Vroman,0,9,9
start,444446,Collin Balester,0,0,1
start,452768,Jeffrey Corsaletti,1,1,7
start,451621,Bryan Pritz,1,2,8
start,457958,John Otness,1,3,2
start,445945,Ian Bladergroen,1,4,3
start,446636,Claudio Arias,1,5,10
start,448631,Chuck Jeroloman,1,6,5
start,456390,Michael Hall,1,7,9
start,458902,Ignacio Suarez,1,8,6
start,489227,Dominic Ramos,1,9,4
start,452243,Matthew Goodson,1,0,1
play,1,0,465668,,,E5/TH
play,1,0,470939,,,HR/F.1-H
play,1,0,461840,,,HR/F
play,1,0,433592,,,63/G
play,1,0,460271,,,K
play,1,0,461335,,,HP
play,1,0,452215,,,13/G
play,1,1,452768,,,13/G
play,1,1,451621,,,W
play,1,1,457958,,,64(1)3/GDP/G6
play,2,0,448769,,,63/G
play,2,0,455977,,,9/F
play,2,0,465668,,,S6/G
play,2,0,470939,,,SB2
play,2,0,470939,,,PB.2-3
play,2,0,470939,,,K
play,2,1,445945,,,K
play,2,1,446636,,,8/F
play,2,1,448631,,,K
play,3,0,461840,,,63/G
play,3,0,433592,,,W
play,3,0,460271,,,FC6/G.1X2(64);B-1
play,3,0,461335,,,4/P
play,3,1,456390,,,S9/L
play,3,1,458902,,,D7/G.1-3
play,3,1,489227,,,163/G1.2-3;3-H
play,3,1,452768,,,D9/F.3-H
play,3,1,451621,,,13/G.2-3
play,3,1,457958,,,53/G
play,4,0,452215,,,K
play,4,0,448769,,,S8/G
play,4,0,455977,,,9/F
play,4,0,465668,,,S6/G.1-3
play,4,0,470939,,,43/G
play,4,1,445945,,,S9/L
play,4,1,446636,,,W.1-2
play,4,1,448631,,,5/PF
play,4,1,456390,,,3(B)3()/LDP
play,5,0,461840,,,W
play,5,0,433592,,,8/F
play,5,0,460271,,,E4/TH.1-2
play,5,0,461335,,,NP
sub,457963,Randy Newsom,1,0,1
play,5,0,461335,,,S8/G.1-2;2-H
play,5,0,452215,,,S7/G.1-3;2-H
play,5,0,448769,,,S9/G.1-2;3-H
play,5,0,455977,,,FC6/G.1X2(64);2-3;B-1
play,5,0,465668,,,S7/G.1-2;3-H
play,5,0,470939,,,43/G
play,5,1,458902,,,43/G
play,5,1,489227,,,43/G
play,5,1,452768,,,6/P
play,6,0,461840,,,43/G
play,6,0,433592,,,63/G
play,6,0,460271,,,W
play,6,0,461335,,,D7/F.1-H
play,6,0,452215,,,53/G
play,6,1,451621,,,K
play,6,1,457958,,,8/F
play,6,1,445945,,,7/F
play,7,0,448769,,,W
play,7,0,455977,,,NP
sub,449772,Jason Richardson,1,0,1
play,7,0,455977,,,8/F
play,7,0,465668,,,HR/F.1-H
play,7,0,470939,,,DGR/L7
play,7,0,461840,,,W
play,7,0,433592,,,S8/L.1-2;2-3
play,7,0,460271,,,64(1)3/GDP/G6
play,7,1,446636,,,K
play,7,1,448631,,,9/F
play,7,1,456390,,,K
play,8,0,461335,,,S3/G
play,8,0,452215,,,K
play,8,0,448769,,,8/F
play,8,0,455977,,,8/F
play,8,1,458902,,,NP
sub,470427,Robert Rodriguez,0,5,2
play,8,1,489227,,,NP
sub,449104,Jim Henderson,0,0,1
play,8,1,458902,,,K
play,8,1,489227,,,HP
play,8,1,452768,,,2/PF
play,8,1,451621,,,W.1-2
play,8,1,457958,,,9/F
play,9,0,465668,,,43/G
play,9,0,470939,,,S9/G
play,9,0,461840,,,46(1)3/GDP/G4
play,9,1,445945,,,3/PF
play,9,1,446636,,,9/F
play,9,1,448631,,,S9/L
play,9,1,456390,,,31/G
id,WilCAR200605080
info,visteam,LynCAR
info,hometeam,WilCAR
info,date,2006/05/08
start,460579,Nyjer Morgan,0,1,8
start,458249,Justin Harris,0,2,4
start,468892,Vince Rooi,0,3,5
start,456127,Brad Correll,0,4,9
start,444388,Michael Carlin,0,5,3
start,457112,Brad Rea,0,6,10
start,456727,Richard Suomi,0,7,2
start,457545,Dan Schwartzbauer,0,8,6
start,446469,Pedro Powell,0,9,7
start,458534,Derek Hankins,0,0,1
start,452768,Jeffrey Corsaletti,1,1,8
start,458902,Ignacio Suarez,1,2,6
start,457958,John Otness,1,3,2
start,445945,Ian Bladergroen,1,4,3
start,446636,Claudio Arias,1,5,7
start,456031,Andrew Pinckney,1,6,5
start,452658,Scott White,1,7,10
start,456390,Michael Hall,1,8,9
start,448631,Chuck Jeroloman,1,9,4
start,459415,Thomas Hottovy,1,0,1
play,1,0,460579,,,S7/G.B-2(E7)
play,1,0,458249,,,14/SH.2-3
play,1,0,468892,,,S8/G.3-H
play,1,0,456127,,,9/F
play,1,0,444388,,,8/F
play,1,1,452768,,,7/F
play,1,1,458902,,,7/F
play,1,1,457958,,,8/F
play,2,0,457112,,,53/G
play,2,0,456727,,,2/PF
play,2,0,457545,,,9/F
play,2,1,445945,,,W
play,2,1,446636,,,S7/G.1-2
play,2,1,456031,,,9/F.2-3
play,2,1,452658,,,HP.1-2
play,2,1,456390,,,K
play,2,1,448631,,,8/F
play,3,0,446469,,,8/F
play,3,0,460579,,,W
play,3,0,458249,,,S7/G.1-3
play,3,0,468892,,,8/SF.3-H
play,3,0,456127,,,4/P
play,3,1,452768,,,31/G
play,3,1,458902,,,6/P
play,3,1,457958,,,S7/G
play,3,1,445945,,,3/G
play,4,0,444388,,,S7/G
play,4,0,457112,,,9/F
play,4,0,456727,,,13/G.1-2
play,4,0,457545,,,E4.2-3
play,4,0,446469,,,8/F
play,4,1,446636,,,K
play,4,1,456031,,,7/F
play,4,1,452658,,,9/F
play,5,0,460579,,,K+WP.B-1
play,5,0,458249,,,PO1(E?).1-3
play,5,0,458249,,,D8/F.3-H
play,5,0,468892,,,K
play,5,0,456127,,,13/G.2-3
play,5,0,444388,,,T9/F.3-H
play,5,0,457112,,,8/F
play,5,1,456390,,,9/F
play,5,1,448631,,,63/G
play,5,1,452768,,,5/P
play,6,0,456727,,,13/G
play,6,0,457545,,,S6/G
play,6,0,446469,,,S1/BG.1-3(E1)(E1/TH)
play,6,0,460579,,,2/PF
play,6,0,458249,,,53/G
play,6,1,458902,,,7/F
play,6,1,457958,,,7/F
play,6,1,445945,,,K
play,7,0,468892,,,8/F
play,7,0,456127,,,5/L
play,7,0,444388,,,T7/F
play,7,0,457112,,,NP
sub,457963,Randy Newsom,1,0,1
play,7,0,457112,,,S8/L.3-H
play,7,0,456727,,,53/G
play,7,1,446636,,,NP
sub,453904,Yoann Torrealba,0,0,1
play,7,1,446636,,,S8/L
play,7,1,456031,,,S9/L.1-3
play,7,1,452658,,,FC5/G.1X2(54);3-H;B-1
play,7,1,456390,,,D7/F.1-H
play,7,1,448631,,,8/F
play,7,1,452768,,,3/G
play,8,0,457545,,,43/G
play,8,0,446469,,,43/G
play,8,0,460579,,,S7/L
play,8,0,458249,,,SB2
play,8,0,468892,,,NP
sub,450334,Matt Meath,0,1,12
play,8,0,458249,,,S4/G.2-3
play,8,0,468892,,,K
play,8,1,458902,,,NP
sub,450334,Matt Meath,0,1,7
play,8,1,457958,,,NP
sub,446469,Pedro Powell,0,9,8
play,8,1,458902,,,S8/L
play,8,1,457958,,,8/F
play,8,1,445945,,,6(1)3/G6/GDP
play,9,0,456127,,,K
play,9,0,444388,,,S7/L
play,9,0,457112,,,SB2
play,9,0,457112,,,63/G
play,9,0,456727,,,3/G
play,9,1,446636,,,NP
sub,451512,Steven Duguay,0,0,1
play,9,1,446636,,,K
play,9,1,456031,,,S4/G
play,9,1,452658,,,K
play,9,1,456390,,,K
id,WilCAR200605090
info,visteam,LynCAR
info,hometeam,WilCAR
info,date,2006/05/09
start,446469,Pedro Powell,0,1,8
start,444448,Brian Bixler,0,2,6
start,468892,Vince Rooi,0,3,5
start,456127,Brad Correll,0,4,9
start,444388,Michael Carlin,0,5,3
start,456727,John Suomi,0,6,2
start,457112,Brad Rea,0,7,10
start,458249,Justin Harris,0,8,4
start,450334,Matt Meath,0,9,7
start,445185,Clayton Hamilton,0,0,1
start,452768,Jeffrey Corsaletti,1,1,7
start,458902,Ignacio Suarez,1,2,6
start,457958,John Otness,1,3,2
start,446636,Claudio Arias,1,4,10
start,452658,Scott White,1,5,3
start,456031,Andrew Pinckney,1,6,5
start,456390,Michael Hall,1,7,9
start,451621,Bryan Pritz,1,8,8
start,489227,Dominic Ramos,1,9,4
start,452243,Matthew Goodson,1,0,1
play,1,0,446469,,,9/F
play,1,0,444448,,,K
play,1,0,468892,,,K
play,1,1,452768,,,W
play,1,1,458902,,,W.1-2
play,1,1,457958,,,64(1)3/GDP/G6.2-3
play,1,1,446636,,,S8/F.3-H
play,1,1,452658,,,D8/F.1-H
play,1,1,456031,,,S8/G.2XH
play,2,0,456127,,,6/P
play,2,0,444388,,,53/G
play,2,0,456727,,,9/F
play,2,1,456390,,,9/F
play,2,1,451621,,,63/G
play,2,1,489227,,,9/F
play,3,0,457112,,,8/F
play,3,0,458249,,,S5/G
play,3,0,450334,,,S9/G.1-3
play,3,0,446469,,,S8/F.1-2;3-H
play,3,0,444448,,,2/PF
play,3,0,468892,,,S9/F.1-2;2-H
play,3,0,456127,,,63/G
play,3,1,452768,,,9/F
play,3,1,458902,,,K
play,3,1,457958,,,W
play,3,1,446636,,,HP.1-2
play,3,1,452658,,,9/F
play,4,0,444388,,,W
play,4,0,456727,,,8/F
play,4,0,457112,,,K
play,4,0,458249,,,53/G
play,4,1,456031,,,8/F
play,4,1,456390,,,T8/F
play,4,1,451621,,,63/G
play,4,1,489227,,,43/G
play,5,0,450334,,,8/F
play,5,0,446469,,,W
play,5,0,444448,,,S9/F.1-2
play,5,0,468892,,,SB3;SB2
play,5,0,468892,,,53/G.2-3;3-H
play,5,0,456127,,,63/G
play,5,1,452768,,,43/G
play,5,1,458902,,,4/P
play,5,1,457958,,,7/F
play,6,0,444388,,,NP
sub,457992,Kyle Jackson,1,0,1
play,6,0,444388,,,K
play,6,0,456727,,,W
play,6,0,457112,,,D9/F.1-H
play,6,0,458249,,,K23
play,6,0,450334,,,W
play,6,0,446469,,,8/F
play,6,1,446636,,,NP
sub,446602,Matthew Bishop,0,0,1
play,6,1,446636,,,4/P
play,6,1,452658,,,8/F
play,6,1,456031,,,S9/F
play,6,1,456390,,,K
play,7,0,444448,,,D8/F
play,7,0,468892,,,6/P
play,7,0,456127,,,CS3
play,7,0,456127,,,K
play,7,1,451621,,,43/G
play,7,1,489227,,,8/F
play,7,1,452768,,,W
play,7,1,458902,,,S7/G.1-2
play,7,1,457958,,,9/F
play,8,0,444388,,,8/F
play,8,0,456727,,,7/F
play,8,0,457112,,,D7/F
play,8,0,458249,,,S7/G.2-H
play,8,0,450334,,,NP
sub,348561,John Barnes,1,0,1
play,8,0,450334,,,8/F
play,8,1,446636,,,K
play,8,1,452658,,,9/F
play,8,1,456031,,,T7/F
play,8,1,456390,,,T9/F.3-H
play,8,1,451621,,,NP
sub,471529,Ramon Linares,0,0,1
play,8,1,451621,,,HR/F.3-H
play,8,1,489227,,,W
play,8,1,452768,,,SB2
play,8,1,452768,,,W
play,8,1,458902,,,W.1-2;2-3
play,8,1,457958,,,FC5/G.1X2(54)
play,9,0,446469,,,63/G
play,9,0,444448,,,S7/G
play,9,0,468892,,,CS2
play,9,0,468892,,,K
play,9,1,446636,,,NP
sub,451512,Steven Duguay,0,0,1
play,9,1,446636,,,7/F
play,9,1,452658,,,8/F
play,9,1,456031,,,K
play,10,0,456127,,,8/F
play,10,0,444388,,,S7/G
play,10,0,456727,,,S9/G.1-2
play,10,0,457112,,,E5.1-2;2-3
play,10,0,458249,,,S8/G.1-2;2-3;3-H
play,10,0,450334,,,NP
sub,457545,Dan Schwartzbauer,0,6,12
play,10,0,450334,,,43/G.1-2;2-3;3-H
play,10,0,446469,,,S8/G.2-H;3-H
play,10,0,444448,,,SB2
play,10,0,444448,,,HR/F.2-H
play,10,0,468892,,,8/F
play,10,1,456390,,,NP
sub,456804,Christopher Jones,0,6,2
play,10,1,456390,,,7/F
play,10,1,451621,,,7/F
play,10,1,489227,,,K
id,WilCAR200605100
info,visteam,LynCAR
info,hometeam,WilCAR
info,date,2006/05/10
start,446469,Pedro Powell,0,1,8
start,444448,Brian Bixler,0,2,6
start,468892,Vince Rooi,0,3,5
start,457112,Brad Rea,0,4,10
start,456727,Richard Suomi,0,5,2
start,444388,Michael Carlin,0,6,3
start,458249,Justin Harris,0,7,4
start,450334,Matt Meath,0,8,7
start,465603,Antonio Sucre,0,9,9
start,456709,Kyle Bloom,0,0,1
start,452768,Jeffrey Corsaletti,1,1,7
start,458902,Ignacio Suarez,1,2,6
start,457958,John Otness,1,3,2
start,446636,Claudio Arias,1,4,9
start,452658,Scott White,1,5,10
start,445945,Ian Bladergroen,1,6,3
start,448631,Chuck Jeroloman,1,7,5
start,451621,Bryan Pritz,1,8,8
start,489227,Dominic Ramos,1,9,4
start,465008,Gary Galvez,1,0,1
play,1,0,446469,,,63/G
play,1,0,444448,,,43/G
play,1,0,468892,,,41/G
play,1,1,452768,,,S7/L
play,1,1,458902,,,CS2
play,1,1,458902,,,8/F
play,1,1,457958,,,S8/L
play,1,1,446636,,,7/F
play,2,0,457112,,,S4/L
play,2,0,456727,,,6(1)3/G6/GDP
play,2,0,444388,,,43/G
play,2,1,452658,,,4/P
play,2,1,445945,,,W
play,2,1,448631,,,WP.1-2
play,2,1,448631,,,W
play,2,1,451621,,,64(1)3/GDP/G6
play,3,0,458249,,,S8/G
play,3,0,450334,,,W.1-2
play,3,0,465603,,,K
play,3,0,446469,,,FC6/G.1X2(64);2-3;B-1
play,3,0,444448,,,13/G
play,3,1,489227,,,HP
play,3,1,452768,,,K+CS2
play,3,1,458902,,,6/P
play,4,0,468892,,,4/P
play,4,0,457112,,,NP
sub,446299,Scott Shoemaker,1,0,1
play,4,0,457112,,,K
play,4,0,456727,,,K
play,4,1,457958,,,K
play,4,1,446636,,,43/G
play,4,1,452658,,,63/G
play,5,0,444388,,,8/F
play,5,0,458249,,,5/L
play,5,0,450334,,,K
play,5,1,445945,,,D7/F
play,5,1,448631,,,W
play,5,1,451621,,,14/SH.1-2;2-3
play,5,1,489227,,,2/PF
play,5,1,452768,,,S9/L.2-H;3-H
play,5,1,458902,,,FC4/G.1X2(46)
play,6,0,465603,,,53/G
play,6,0,446469,,,S3/BG
play,6,0,444448,,,SB2
play,6,0,444448,,,6/L
play,6,0,468892,,,SB3
play,6,0,468892,,,3/P
play,6,1,457958,,,NP
sub,460289,Dustin Craig,0,0,1
play,6,1,457958,,,E6
play,6,1,446636,,,HR/F.1-H
play,6,1,452658,,,K
play,6,1,445945,,,S9/F
play,6,1,448631,,,9/F
play,6,1,451621,,,T7/F.1-H
play,6,1,489227,,,W
play,6,1,452768,,,NP
sub,455089,Derek Drage,0,0,1
play,6,1,452768,,,K
play,7,0,457112,,,NP
sub,459409,Beau Vaughan,1,0,1
play,7,0,457112,,,63/G
play,7,0,456727,,,43/G
play,7,0,444388,,,8/F
play,7,1,458902,,,K
play,7,1,457958,,,K
play,7,1,446636,,,K
play,8,0,458249,,,63/G
play,8,0,450334,,,S7/G
play,8,0,465603,,,S8/G.1-2
play,8,0,446469,,,46(1)3/GDP/G4
play,8,1,452658,,,HP
play,8,1,445945,,,7/F
play,8,1,448631,,,D7/F.1-H
play,8,1,451621,,,D7/F.2-H
play,8,1,489227,,,63/G
play,8,1,452768,,,9/F
play,9,0,444448,,,NP
sub,445186,Michael James,1,0,1
play,9,0,444448,,,W
play,9,0,468892,,,K
play,9,0,457112,,,8/F
play,9,0,456727,,,7/F
id,WilCAR200605180
info,visteam,MyrCAR
info,hometeam,WilCAR
info,date,2006/05/18
start,430643,Onil Joseph,0,1,8
start,457568,Matt Young,0,2,4
start,447761,Brandon Jones,0,3,7
start,460261,Clint Sammons,0,4,2
start,450292,Mike Rozema,0,5,6
start,456671,Van Pope,0,6,5
start,490633,Greg Creek,0,7,3
start,457853,Steve Doetsch,0,8,9
start,461345,Carl Loadenthal,0,9,10
start,457447,Luis Atilano,0,0,1
start,451621,Bryan Pritz,1,1,8
start,458902,Ignacio Suarez,1,2,6
start,452768,Jeffrey Corsaletti,1,3,7
start,446636,Claudio Arias,1,4,10
start,445945,Ian Bladergroen,1,5,3
start,456031,Andrew Pinckney,1,6,5
start,457958,John Otness,1,7,2
start,456390,Michael Hall,1,8,9
start,448631,Chuck Jeroloman,1,9,4
start,434669,Luis Mendoza,1,0,1
play,1,0,430643,,,43/G
play,1,0,457568,,,63/G
play,1,0,447761,,,8/F
play,1,1,451621,,,63/G
play,1,1,458902,,,43/G
play,1,1,452768,,,3/G
play,2,0,460261,,,63/G
play,2,0,450292,,,S7/L
play,2,0,456671,,,64(1)3/GDP/G6
play,2,1,446636,,,K
play,2,1,445945,,,9/F
play,2,1,456031,,,D7/L.B-3(E7)
play,2,1,457958,,,4/P
play,3,0,490633,,,K
play,3,0,457853,,,S8/G
play,3,0,461345,,,46(1)3/GDP/G4
play,3,1,456390,,,S9/L
play,3,1,448631,,,S8/G.1-2
play,3,1,451621,,,S9/L.1-2;2-3
play,3,1,458902,,,D8/F.1-H;2-H;3-H
play,3,1,452768,,,HR/F.2-H
play,3,1,446636,,,K
play,3,1,445945,,,7/F
play,3,1,456031,,,7/F
play,4,0,430643,,,13/G
play,4,0,457568,,,D7/L
play,4,0,447761,,,43/G.2-3
play,4,0,460261,,,63/G
play,4,1,457958,,,S7/L
play,4,1,456390,,,S7/L.1-3;B-2
play,4,1,448631,,,9/SF.2-3;3-H
play,4,1,451621,,,PB.3-H
play,4,1,451621,,,5/PF
play,4,1,458902,,,S6/G
play,4,1,452768,,,HR/F.1-H
play,4,1,446636,,,NP
sub,450190,Stephen Russell,0,0,1
play,4,1,446636,,,8/F
play,5,0,450292,,,3/G
play,5,0,456671,,,D7/L
play,5,0,490633,,,K
play,5,0,457853,,,D9/L.2-H
play,5,0,461345,,,43/G
play,5,1,445945,,,HR/F
play,5,1,456031,,,S5/G
play,5,1,457958,,,5/P
play,5,1,456390,,,5/PF
play,5,1,448631,,,K
play,6,0,430643,,,8/F
play,6,0,457568,,,43/G
play,6,0,447761,,,31/G
play,6,1,451621,,,63/G
play,6,1,458902,,,K
play,6,1,452768,,,W
play,6,1,446636,,,FLE5/PF
play,6,1,446636,,,K
play,7,0,460261,,,S8/G
play,7,0,450292,,,D9/G.1-3
play,7,0,456671,,,9/SF.2-3;3-H
play,7,0,490633,,,NP
sub,457963,Randy Newsom,1,0,1
play,7,0,490633,,,S3/G.3-H
play,7,0,457853,,,63/G
play,7,0,461345,,,K
play,7,1,445945,,,NP
sub,453431,Ralph Roberts,0,0,1
play,7,1,445945,,,K
play,7,1,456031,,,K
play,7,1,457958,,,43/G
play,8,0,430643,,,43/G
play,8,0,457568,,,63/G
play,8,0,447761,,,3/G
play,8,1,456390,,,K
play,8,1,448631,,,K
play,8,1,451621,,,7/F
play,9,0,460261,,,43/G
play,9,0,450292,,,43/G
play,9,0,456671,,,7/F
id,WilCAR200605190
info,visteam,MyrCAR
info,hometeam,WilCAR
info,date,2006/05/19
start,430643,Onil Joseph,0,1,9
start,457568,Matt Young,0,2,4
start,447761,Brandon Jones,0,3,7
start,460261,Clint Sammons,0,4,2
start,450292,Mike Rozema,0,5,6
start,456671,Van Pope,0,6,5
start,457853,Steve Doetsch,0,7,10
start,490633,Greg Creek,0,8,3
start,461345,Carl Loadenthal,0,9,8
start,444970,James Parr,0,0,1
start,451621,Bryan Pritz,1,1,8
start,458902,Ignacio Suarez,1,2,6
start,452768,Jeffrey Corsaletti,1,3,7
start,445945,Ian Bladergroen,1,4,3
start,452658,Scott White,1,5,10
start,456031,Andrew Pinckney,1,6,5
start,472993,Mathew Kent,1,7,2
start,456390,Michael Hall,1,8,9
start,448631,Chuck Jeroloman,1,9,4
start,453855,Mario Pena,1,0,1
play,1,0,430643,,,S7/G
play,1,0,457568,,,SB2
play,1,0,457568,,,K
play,1,0,447761,,,3/G.2-3
play,1,0,460261,,,W
play,1,0,450292,,,SB2
play,1,0,450292,,,43/G
play,1,1,451621,,,D8/F
play,1,1,458902,,,S8/L.2-3
play,1,1,452768,,,36(1)3/GDP/G3.3-H
play,1,1,445945,,,K
play,2,0,456671,,,63/G
play,2,0,457853,,,13/G
play,2,0,490633,,,S7/F
play,2,0,461345,,,43/G
play,2,1,452658,,,6/P
play,2,1,456031,,,K
play,2,1,472993,,,6/P
play,3,0,430643,,,43/G
play,3,0,457568,,,K
play,3,0,447761,,,K
play,3,1,456390,,,8/F
play,3,1,448631,,,K
play,3,1,451621,,,S9/F
play,3,1,458902,,,K
play,4,0,460261,,,S8/G
play,4,0,450292,,,K
play,4,0,456671,,,WP.1-2
play,4,0,456671,,,43/G.2-3
play,4,0,457853,,,W
play,4,0,490633,,,43/G
play,4,1,452768,,,5/P
play,4,1,445945,,,T9/G
play,4,1,452658,,,7/SF.3-H
play,4,1,456031,,,S7/F
play,4,1,472993,,,K
play,5,0,461345,,,NP
sub,446299,Scott Shoemaker,1,0,1
play,5,0,461345,,,43/G
play,5,0,430643,,,9/F
play,5,0,457568,,,9/F
play,5,1,456390,,,9/F
play,5,1,448631,,,K
play,5,1,451621,,,7/F
play,6,0,447761,,,9/F
play,6,0,460261,,,K
play,6,0,450292,,,S7/F
play,6,0,456671,,,CS2
play,6,1,458902,,,S7/G
play,6,1,452768,,,8/F
play,6,1,445945,,,K
play,6,1,452658,,,CS2
play,7,0,456671,,,41/G
play,7,0,457853,,,S9/G
play,7,0,490633,,,5/PF
play,7,0,461345,,,W.1-2
play,7,0,430643,,,4/P
play,7,1,456031,,,NP
sub,461839,Wes Letson,0,0,1
play,7,1,452658,,,7/F
play,7,1,456031,,,S8/G
play,7,1,472993,,,7/F
play,7,1,456390,,,WP.1-2
play,7,1,456390,,,K
play,8,0,457568,,,NP
sub,459409,Beau Vaughan,1,0,1
play,8,0,457568,,,W
play,8,0,447761,,,9/F
play,8,0,460261,,,K
play,8,0,450292,,,K
play,8,1,448631,,,NP
sub,455659,David Watkins,0,0,1
play,8,1,448631,,,K
play,8,1,451621,,,63/G
play,8,1,458902,,,4/P
play,9,0,456671,,,NP
sub,445186,Michael James,1,0,1
play,9,0,456671,,,9/F
play,9,0,457853,,,63/G
play,9,0,490633,,,K23
id,WilCAR200605200
info,visteam,MyrCAR
info,hometeam,WilCAR
info,date,2006/05/20
start,430643,Onil Joseph,0,1,8
start,457853,Steve Doetsch,0,2,9
start,447761,Brandon Jones,0,3,10
start,456671,Van Pope,0,4,5
start,450292,Mike Rozema,0,5,6
start,460261,Clint Sammons,0,6,2
start,490633,Greg Creek,0,7,3
start,446871,Jaime Trejo,0,8,4
start,461345,Carl Loadenthal,0,9,7
start,446857,Kelvin Villa,0,0,1
start,451621,Bryan Pritz,1,1,8
start,458902,Ignacio Suarez,1,2,6
start,452768,Jeffrey Corsaletti,1,3,7
start,446636,Claudio Arias,1,4,9
start,445945,Ian Bladergroen,1,5,3
start,452658,Scott White,1,6,5
start,457958,John Otness,1,7,2
start,458659,Jonathan Devries,1,8,10
start,489227,Dominic Ramos,1,9,4
start,459415,Thomas Hottovy,1,0,1
play,1,0,430643,,,43/G
play,1,0,457853,,,K
play,1,0,447761,,,W
play,1,0,456671,,,FC6/G.1X2(64)
play,1,1,451621,,,K
play,1,1,458902,,,K
play,1,1,452768,,,5/PF
play,2,0,450292,,,31/G
play,2,0,460261,,,K
play,2,0,490633,,,5/L
