id,MisSL200804090
info,visteam,MobSL
info,hometeam,MisSL
info,date,2008/04/09
start,453029,Gregory Thomson,0,1,8
start,511449,Yunesky Sanchez,0,2,6
start,458693,Bryan Byrne,0,3,3
start,459446,Cesar Nicolas,0,4,5
start,489277,Rusty Ryal,0,5,4
start,452769,Frank Curreri,0,6,7
start,458088,Cyle Hankerd,0,7,9
start,452732,Orlando Mercado,0,8,2
start,453156,Brooks Brown,0,9,1
start,461345,Carl Loadenthal,1,1,8
start,466283,Javier Guzman,1,2,6
start,452671,Diory Hernandez,1,3,4
start,490633,Greg Creek,1,4,3
start,458926,Mark Jurich,1,5,9
start,456671,Van Pope,1,6,5
start,457568,Matt Young,1,7,7
start,400268,J. Boscan,1,8,2
start,467768,Dan Smith,1,9,1
play,1,0,453029,,,53/G,102.41,180.72
play,1,0,511449,,,D7/L,47.19,113.45
play,1,0,458693,,,7/F.2-3,54.22,109.44
play,1,0,459446,,,W
play,1,0,489277,,,S3/G.1-2;3-H,137.55,193.78
play,1,0,452769,,,W.1-2;2-3
play,1,0,placeholder,,,OA.3XH(21)
play,1,1,461345,,,43/G,141.57,169.68
play,1,1,466283,,,8/F,113.45,79.32
play,1,1,452671,,,9/F,197.79,114.46
play,2,0,458088,,,HR/F,25.10,89.36
play,2,0,452732,,,K
play,2,0,453156,,,S7/G,62.25,117.47
play,2,0,453029,,,S8/L.1-2,121.49,85.34
play,2,0,511449,,,46(1)3/GDP/G4,139.56,167.67
play,2,1,490633,,,8/F,120.48,85.34
play,2,1,458926,,,S9/L,189.76,121.49
play,2,1,456671,,,FC4/G.1X2(4);B-1,140.56,170.68
play,2,1,457568,,,SB2
play,2,1,457568,,,K
play,3,0,458693,,,E4,144.58,169.68
play,3,0,459446,,,S8/L.1-2,123.49,90.36
play,3,0,489277,,,K
play,3,0,452769,,,FC5/G.1X2(54);2-3;B-1,104.42,182.73
play,3,0,458088,,,HP.1-2
play,3,0,452732,,,W.1-2;2-3;3-H
play,3,0,453156,,,K
play,3,1,400268,,,S8/G,121.49,81.33
play,3,1,467768,,,14/SH.1-2,123.49,200.80
play,3,1,461345,,,13/BG.2-3,133.53,197.79
play,3,1,466283,,,43/G,138.55,171.69
play,4,0,453029,,,NP
sub,461310,Brad Nelson,1,9,1
play,4,0,453029,,,S7/G,54.22,115.46
play,4,0,511449,,,K
play,4,0,458693,,,K+CS2
play,4,1,452671,,,S6/G,107.43,161.65
play,4,1,490633,,,CS2
play,4,1,490633,,,K
play,4,1,458926,,,W
play,4,1,456671,,,D7/L.1-H,38.15,112.45
play,4,1,457568,,,43/G,141.57,174.70
play,5,0,459446,,,53/G,104.42,183.73
play,5,0,489277,,,S7/L,56.22,111.45
play,5,0,452769,,,7/F,66.27,107.43
play,5,0,458088,,,9/F,185.74,122.49
play,5,1,400268,,,53/G,103.41,179.72
play,5,1,461310,,,K
play,5,1,461345,,,6/L,109.44,166.67
play,6,0,452732,,,43/G,138.55,171.69
play,6,0,453156,,,S7/G,61.24,114.46
play,6,0,453029,,,8/F,119.48,82.33
play,6,0,511449,,,S9/L.1-2,183.73,113.45
play,6,0,458693,,,K
play,6,1,466283,,,K
play,6,1,452671,,,6/P,106.43,171.69
play,6,1,490633,,,T9/L,195.78,116.47
play,6,1,458926,,,31/G,148.59,179.72
play,7,0,459446,,,NP
sub,446003,Luis Valdez,1,9,1
play,7,0,459446,,,8/F,116.47,78.31
play,7,0,489277,,,S9/G,188.76,113.45
play,7,0,452769,,,K
play,7,0,458088,,,W.1-2
play,7,0,452732,,,S8/L.1-3;2-H,121.49,89.36
play,7,0,453156,,,NP
sub,452759,Brandon Burgess,0,9,11
play,7,0,452759,,,S3/G.1-3(E3)(E3/TH);3-H;B-2,151.61,175.70
play,7,0,453029,,,S8/L.2-3;3-H,123.49,83.33
play,7,0,511449,,,E1/TH.1-H;3-H;B-2,120.48,190.76
play,7,0,458693,,,K
play,7,1,456671,,,NP
sub,450295,A. J. Shappi,0,9,1
play,7,1,456671,,,9/F,181.73,115.46
play,7,1,457568,,,63/G,108.43,167.67
play,7,1,400268,,,S9/L,186.75,122.49
play,7,1,446003,,,NP
sub,450292,Mike Rozema,1,9,11
play,7,1,450292,,,43/G,142.57,169.68
play,8,0,459446,,,NP
sub,425652,Jerome Gamble,1,9,1
play,8,0,459446,,,S9/L,179.72,116.47
play,8,0,489277,,,64(1)3/GDP/G6,107.43,169.68
play,8,0,452769,,,7/F,59.24,103.41
play,8,1,461345,,,7/F,57.23,106.43
play,8,1,466283,,,K
play,8,1,452671,,,S5/G,105.42,180.72
play,8,1,490633,,,WP.1-2
play,8,1,490633,,,5/PF,89.36,193.78
play,9,0,458088,,,NP
sub,454435,Sung Ki Jung,1,9,1
play,9,0,458088,,,63/G,106.43,172.69
play,9,0,452732,,,K
play,9,0,450295,,,S9/F,192.77,124.50
play,9,0,453029,,,W.1-2
play,9,0,511449,,,T8/F.1-H;2-H,119.48,60.24
play,9,0,458693,,,9/F,195.78,106.43
play,9,1,458926,,,NP
sub,448162,Mark Rosen,0,9,1
play,9,1,458926,,,43/G,138.55,176.71
play,9,1,456671,,,63/G,107.43,175.70
play,9,1,457568,,,S7/G,58.23,113.45
play,9,1,400268,,,WP.1-2
play,9,1,400268,,,W
play,9,1,454435,,,NP
sub,455980,Kala Kaaihue,1,9,11
play,9,1,455980,,,K
id,MisSL200804100
info,visteam,MobSL
info,hometeam,MisSL
info,date,2008/04/10
start,453029,Gregory Thomson,0,1,9
start,489277,Rusty Ryal,0,2,4
start,458693,Bryan Byrne,0,3,3
start,459446,Cesar Nicolas,0,4,5
start,458088,Cyle Hankerd,0,5,7
start,452105,John Hester,0,6,2
start,473922,Chris Rahl,0,7,8
start,458873,Guillermo Reyes,0,8,6
start,501817,Tony Barnette,0,9,1
start,461345,Carl Loadenthal,1,1,8
start,466283,Javier Guzman,1,2,6
start,452671,Diory Hernandez,1,3,4
start,490633,Greg Creek,1,4,3
start,458926,Mark Jurich,1,5,9
start,456671,Van Pope,1,6,5
start,457568,Matt Young,1,7,7
start,400268,J. Boscan,1,8,2
start,444970,James Parr,1,9,1
play,1,0,453029,,,13/G,125.50,188.76
play,1,0,489277,,,K
play,1,0,458693,,,S8/F,120.48,88.35
play,1,0,placeholder,,,PO1(?3)
play,1,1,461345,,,K
play,1,1,466283,,,K
play,1,1,452671,,,7/F,56.22,112.45
play,2,0,459446,,,S8/L,119.48,87.35
play,2,0,458088,,,6(1)3/G6/GDP,116.47,168.67
play,2,0,452105,,,S4/G,141.57,165.66
play,2,0,473922,,,WP.1-2
play,2,0,473922,,,W
play,2,0,458873,,,S9/L.1-3;2-H,189.76,116.47
play,2,0,501817,,,3/G,142.57,185.74
play,2,1,490633,,,D8/F,118.47,71.29
play,2,1,458926,,,D9/F.2-H,208.84,111.45
play,2,1,456671,,,D8/F.2-H,120.48,60.24
play,2,1,457568,,,PB.2-3
play,2,1,457568,,,S8/L.3-H,120.48,77.31
play,2,1,400268,,,K
play,2,1,444970,,,3/BP,137.55,196.79
play,2,1,461345,,,S7/L.1-2,58.23,114.46
play,2,1,466283,,,4/L,139.56,171.69
play,3,0,453029,,,K
play,3,0,489277,,,S7/L,53.21,113.45
play,3,0,458693,,,CS2
play,3,0,458693,,,W
play,3,0,459446,,,HR/F.1-H,32.13,85.34
play,3,0,458088,,,K
play,3,1,452671,,,D7/L,40.16,110.44
play,3,1,490633,,,W
play,3,1,458926,,,D7/F.1-3;2-H,42.17,102.41
play,3,1,456671,,,63/G.2-3;3-H,109.44,169.68
play,3,1,457568,,,3/G,141.57,183.73
play,3,1,400268,,,6/P,107.43,170.68
play,4,0,452105,,,D8/L,118.47,67.27
play,4,0,473922,,,K
play,4,0,458873,,,WP.2-3
play,4,0,458873,,,W
play,4,0,501817,,,NP
sub,449109,Nelson Payano,1,9,1
play,4,0,501817,,,NP
sub,452759,Brandon Burgess,0,9,11
play,4,0,452759,,,PB.1-2;3-H
play,4,0,452759,,,K
play,4,0,453029,,,8/F,117.47,85.34
play,4,1,449109,,,NP
sub,496530,Forrest Cory,0,9,1
play,4,1,449109,,,43/G,137.55,173.69
play,4,1,461345,,,K
play,4,1,466283,,,S7/L,62.25,109.44
play,4,1,452671,,,7/L,72.29,115.46
play,5,0,489277,,,S8/G,119.48,80.32
play,5,0,458693,,,CS2
play,5,0,458693,,,63/G,108.43,173.69
play,5,0,459446,,,7/F,50.20,107.43
play,5,1,490633,,,3/G,140.56,185.74
play,5,1,458926,,,53/G,106.43,182.73
play,5,1,456671,,,S8/G,121.49,82.33
play,5,1,457568,,,FC6/G.1X2(64),105.42,172.69
play,6,0,458088,,,W
play,6,0,452105,,,4(B)43(1)/LDP,136.55,172.69
play,6,0,473922,,,K
play,6,1,400268,,,K
play,6,1,449109,,,NP
sub,455980,Kala Kaaihue,1,9,11
play,6,1,455980,,,K
play,6,1,461345,,,43/G,139.56,176.71
play,7,0,458873,,,NP
sub,450665,Kris Medlen,1,9,1
play,7,0,458873,,,63/G,107.43,173.69
play,7,0,496530,,,NP
sub,452769,Frank Curreri,0,9,11
play,7,0,452769,,,7/F,54.22,110.44
play,7,0,453029,,,3/G,139.56,183.73
play,7,1,466283,,,NP
sub,450524,Matt Elliott,0,9,1
play,7,1,466283,,,8/F,118.47,82.33
play,7,1,452671,,,S9/G.BX2(96),197.79,118.47
play,7,1,490633,,,8/F,124.50,81.33
play,8,0,489277,,,K
play,8,0,458693,,,S7/L,64.26,116.47
play,8,0,459446,,,K
play,8,0,458088,,,S9/F.1-3,187.75,110.44
play,8,0,452105,,,K
play,8,1,458926,,,NP
sub,446250,Vincent Bongiovanni,0,9,1
play,8,1,458926,,,7/F,55.22,114.46
play,8,1,456671,,,S8/L,115.46,82.33
play,8,1,457568,,,7/F,59.24,115.46
play,8,1,400268,,,SB2
play,8,1,400268,,,43/G,140.56,170.68
play,9,0,473922,,,NP
sub,454435,Sung Ki Jung,1,9,1
play,9,0,473922,,,K
play,9,0,458873,,,S9/L,195.78,124.50
play,9,0,446250,,,NP
sub,511449,Yunesky Sanchez,0,9,11
play,9,0,511449,,,8/F,114.46,77.31
play,9,0,453029,,,HP.1-2
play,9,0,489277,,,3/P
id,MisSL200804110
info,visteam,MobSL
info,hometeam,MisSL
info,date,2008/04/11
start,453029,Gregory Thomson,0,1,8
start,511449,Yunesky Sanchez,0,2,6
start,489277,Rusty Ryal,0,3,4
start,459446,Cesar Nicolas,0,4,5
start,452769,Frank Curreri,0,5,2
start,458088,Cyle Hankerd,0,6,7
start,452759,Brandon Burgess,0,7,3
start,473922,Chris Rahl,0,8,9
start,459932,Hector Ambriz,0,9,1
start,461345,Carl Loadenthal,1,1,8
start,466283,Javier Guzman,1,2,6
start,452671,Diory Hernandez,1,3,4
start,490633,Greg Creek,1,4,3
start,458926,Mark Jurich,1,5,9
start,456671,Van Pope,1,6,5
start,457568,Matt Young,1,7,7
start,460369,Jose Camarena,1,8,2
start,445170,Todd Redmond,1,9,1
play,1,0,453029,,,S8/F,124.50,126.51
play,1,0,511449,,,S7/L.1-2,76.31,130.52
play,1,0,489277,,,S8/F.1-2;2-3,130.52,123.49
play,1,0,459446,,,S7/L.1-3;2-H;3-H;B-2,75.30,135.54
play,1,0,452769,,,S7/G.2-3;3-H,71.29,132.53
play,1,0,458088,,,8/F,135.54,100.40
play,1,0,452759,,,K
play,1,0,473922,,,9/F,176.71,112.45
play,1,1,461345,,,13/G,128.51,197.79
play,1,1,466283,,,S3/BG,136.55,196.79
play,1,1,452671,,,K
play,1,1,490633,,,SB2
play,1,1,490633,,,K
play,2,0,459932,,,31/G,153.61,171.69
play,2,0,453029,,,13/G,123.49,188.76
