id,GbrGCL201006210
info,visteam,GtiGCL
info,hometeam,GbrGCL
info,date,2010/06/21
start,553988,Dixon Machado,0,1,6
start,571716,Edwin Gomez,0,2,8
start,592502,Patrick Leyland,0,3,2
start,516625,Juaner Aguasvivas,0,4,3
start,543658,Bryan Pounds,0,5,10
start,570615,Steven Moya,0,6,9
start,516633,Samir Rijo,0,7,7
start,571579,Edgar Corcino,0,8,5
start,573029,Patrick McKenna,0,9,4
start,594986,Kyle Ryan,0,0,1
start,547181,Matt Lipka,1,1,6
start,554239,Elmer Reyes,1,2,4
start,506872,Riaan Spanjer-Furstenburg,1,3,3
start,592273,Brandon Drury,1,4,5
start,517426,Wilson Rivera,1,5,9
start,592311,Kurt Fleming,1,6,7
start,596732,Ryan Query,1,7,2
start,542570,Victor Cadette,1,8,10
start,542577,Luis Contreras,1,9,8
start,524748,Luis De Luna,1,0,1
play,1,0,553988,,,K
play,1,0,571716,,,S8/L,119.48,99.40
play,1,0,592502,,,43/G.1-2,139.56,150.60
play,1,0,516625,,,K
play,1,1,547181,,,D9/L,201.81,104.42
play,1,1,554239,,,63/G.2-3,112.45,147.59
play,1,1,506872,,,9/F.3-H(E9/TH),190.76,97.39
play,1,1,592273,,,K
play,2,0,543658,,,31/G,142.57,163.65
play,2,0,570615,,,K23
play,2,0,516633,,,31/G,143.57,165.66
play,2,1,517426,,,7/L,76.31,105.42
play,2,1,592311,,,K
play,2,1,596732,,,13/G,130.52,176.71
play,3,0,571579,,,63/G,113.45,151.61
play,3,0,573029,,,S8/L,125.50,88.35
play,3,0,553988,,,PO1(E?).1-2
play,3,0,553988,,,53/G.2-3,101.41,164.66
play,3,0,571716,,,S9/G.3-H,182.73,113.45
play,3,0,592502,,,WP.1-2
play,3,0,592502,,,S8/L.2XH,130.52,96.39
play,3,1,542570,,,W
play,3,1,placeholder,,,NP
sub,514631,Fernando Celis,0,0,1
play,3,1,542577,,,S9/G.1-3(E9)(E9),193.78,109.44
play,3,1,547181,,,53/G.1-2;3-H,106.43,166.67
play,3,1,554239,,,W
