id,AbeNYP200906220
info,visteam,StiNYP
info,hometeam,AbeNYP
info,date,2009/06/22
start,503693,Francisco Santana,0,1,8
start,518407,Carmen Angelini,0,2,6
start,573000,Robert Lyerly,0,3,3
start,543309,Kyle Higashioka,0,4,2
start,489109,Neil Medchill,0,5,7
start,501470,Kelvin Castro,0,6,5
start,572053,Hector Rabago,0,7,4
start,573003,Deangelo Mack,0,8,9
start,517370,Jimmy Paredes,0,9,10
start,501491,Francisco Rondon,0,0,1
start,571841,Tyler Kelly,1,1,5
start,488819,Blake Davis,1,2,6
start,516664,Garabez Rosa,1,3,4
start,542917,Tom Baxter,1,4,3
start,467142,Levi Carolus,1,5,10
start,572743,Steven Bumbry,1,6,8
start,502598,Lance West,1,7,7
start,503424,Brian Ward,1,8,2
start,467811,Arthur Bonevacia,1,9,9
start,544242,Kenny Moreland,1,0,1
play,1,0,503693,,,8/F,116.47,71.29
play,1,0,518407,,,8/F,112.45,75.30
play,1,0,573000,,,K
play,1,1,571841,,,K
play,1,1,488819,,,43/G,139.56,152.61
play,1,1,516664,,,3/G,144.58,162.65
play,2,0,543309,,,K
play,2,0,489109,,,3/G,143.57,168.67
play,2,0,501470,,,S9/G,176.71,111.45
play,2,0,572053,,,53/G,103.41,166.67
play,2,1,542917,,,13/G,129.52,176.71
play,2,1,467142,,,53/G,107.43,157.63
play,2,1,572743,,,13/G,146.59,158.63
play,3,0,573003,,,53/G,101.41,159.64
play,3,0,517370,,,8/F,114.46,80.32
play,3,0,503693,,,9/F,182.73,112.45
play,3,1,502598,,,K
play,3,1,503424,,,W
play,3,1,467811,,,S7/G.1-2,50.20,105.42
play,3,1,571841,,,5(B)54(2)/LDP,110.44,156.63
play,4,0,518407,,,5/PF,94.38,180.72
play,4,0,573000,,,S9/F,169.68,110.44
play,4,0,543309,,,S7/G.1-2,84.34,114.46
play,4,0,489109,,,46(1)3/GDP/G4,139.56,144.58
play,4,1,488819,,,K
play,4,1,516664,,,8/F,132.53,78.31
play,4,1,542917,,,43/G,134.54,155.62
play,5,0,501470,,,53/G,107.43,159.64
play,5,0,572053,,,8/F,126.51,70.28
play,5,0,573003,,,D8/F,128.51,91.37
play,5,0,517370,,,43/G,145.58,152.61
play,5,1,467142,,,3/P,147.59,163.65
play,5,1,572743,,,W
play,5,1,502598,,,SB2
play,5,1,502598,,,W
play,5,1,503424,,,64(1)3/GDP/G6,116.47,150.60
play,6,0,503693,,,S9/G,168.67,108.43
play,6,0,518407,,,4/P,137.55,153.61
play,6,0,573000,,,CS2
play,6,0,573000,,,K
play,6,1,467811,,,K
play,6,1,571841,,,63/G,114.46,143.57
play,6,1,488819,,,S9/G,186.75,118.47
play,6,1,516664,,,NP
sub,465768,Ronny Marte,0,0,1
play,6,1,516664,,,HR/F.1-H,49.20,49.20
play,6,1,542917,,,43/G,137.55,153.61
play,7,0,543309,,,NP
sub,542909,Jose Barajas,1,0,1
play,7,0,543309,,,W
play,7,0,489109,,,K
play,7,0,501470,,,8/F,119.48,72.29
play,7,0,572053,,,53/G,104.42,157.63
play,7,1,467142,,,7/F,65.26,98.39
play,7,1,572743,,,W
play,7,1,502598,,,NP
sub,463717,Richard D Oleo,1,7,11
play,7,1,463717,,,7/F,72.29,103.41
play,7,1,503424,,,CS2
play,8,0,573003,,,NP
sub,463717,Richard D Oleo,1,7,7
play,8,0,517370,,,NP
sub,571841,Tyler Kelly,1,1,4
play,8,0,503693,,,NP
sub,518646,Tom Edwards,1,2,5
play,8,0,518407,,,NP
sub,516664,Garabez Rosa,1,3,6
play,8,0,573003,,,41/G,154.62,154.62
play,8,0,517370,,,13/G,136.55,167.67
play,8,0,503693,,,K
play,8,1,467811,,,NP
sub,543163,Ryan Flannery,0,0,1
play,8,1,503424,,,43/G,137.55,156.63
play,8,1,467811,,,K
play,8,1,571841,,,K
play,9,0,518407,,,NP
sub,525728,Mick Mattaliano,1,0,1
play,9,0,518407,,,W
play,9,0,573000,,,43/G.1-2,141.57,158.63
play,9,0,543309,,,7/F,46.18,100.40
play,9,0,489109,,,63/G,116.47,148.59
id,AbeNYP200906230
info,visteam,StiNYP
info,hometeam,AbeNYP
info,date,2009/06/23
start,503693,Francisco Santana,0,1,8
start,518407,Carmen Angelini,0,2,6
start,501470,Kelvin Castro,0,3,5
start,474854,Luke Murton,0,4,3
start,543309,Kyle Higashioka,0,5,2
start,517370,Jimmy Paredes,0,6,4
start,502396,Chad Gross,0,7,9
start,489109,Neil Medchill,0,8,7
start,501660,Zoilo Almonte,0,9,10
start,448814,Trent Lare,0,0,1
start,488819,Blake Davis,1,1,10
start,571841,Tyler Kelly,1,2,5
start,516664,Garabez Rosa,1,3,6
start,573468,Jason Stifler,1,4,2
start,463717,Richard D Oleo,1,5,8
start,502598,Lance West,1,6,7
start,518646,Tom Edwards,1,7,3
start,543719,Jason Rook,1,8,9
start,518726,Michael Gioioso,1,9,4
start,543285,Nicholas Haughian,1,0,1
play,1,0,503693,,,3/P,153.61,160.64
play,1,0,518407,,,K
play,1,0,501470,,,K
play,1,1,488819,,,8/F,138.55,76.31
play,1,1,571841,,,K
play,1,1,516664,,,53/G,107.43,159.64
play,2,0,474854,,,E5,108.43,175.70
play,2,0,543309,,,9/F,175.70,109.44
play,2,0,517370,,,T7/F.1-H,52.21,83.33
play,2,0,502396,,,53/G,102.41,161.65
play,2,0,489109,,,63/G,116.47,152.61
play,2,1,573468,,,K
play,2,1,463717,,,3/G,148.59,170.68
play,2,1,502598,,,K
play,3,0,501660,,,K
play,3,0,503693,,,43/G,143.57,150.60
play,3,0,518407,,,8/F,123.49,82.33
play,3,1,518646,,,3/G,150.60,164.66
play,3,1,543719,,,K
play,3,1,518726,,,K
play,4,0,501470,,,T9/F,192.77,83.33
play,4,0,474854,,,W
play,4,0,543309,,,S7/F.1-2;3-H,67.27,121.49
play,4,0,517370,,,9/F.2-3,176.71,109.44
play,4,0,502396,,,K
play,4,0,489109,,,K
play,4,1,488819,,,7/F,66.27,103.41
play,4,1,571841,,,43/G,149.60,145.58
play,4,1,516664,,,D7/F,44.18,112.45
play,4,1,573468,,,43/G,141.57,150.60
