id,MidTEX200904160
info,visteam,ArkTEX
info,hometeam,MidTEX
info,date,2009/04/16
start,500200,Coby Smith,0,1,9
start,456430,Nate Sutton,0,2,7
start,488721,Peter Bourjos,0,3,8
start,474233,Hank Conger,0,4,2
start,444432,Mark Trumbo,0,5,3
start,446541,Patrick Breen,0,6,10
start,502698,Wilberto Ortiz,0,7,5
start,451103,Ryan Mount,0,8,4
start,461871,Hainley Statia,0,9,6
start,477229,Jordan Walden,0,0,1
start,489432,Corey Wimberly,1,1,7
start,446276,Joshua Horton,1,2,6
start,474892,Chris Carter,1,3,3
start,452784,Tommy Everidge,1,4,10
start,502133,Adrian Cardenas,1,5,4
start,518626,Josh Donaldson,1,6,2
start,456035,Danny Putnam,1,7,9
start,446395,Corey Brown,1,8,8
start,472594,Yung Chi Chen,1,9,5
start,502334,Jason Fernandez,1,0,1
play,1,0,500200,,,8/F,135.54,101.41
play,1,0,456430,,,W
play,1,0,488721,,,S8/L.1-2,129.52,117.47
play,1,0,474233,,,8/F,107.43,65.26
play,1,0,444432,,,SB3;SB2
play,1,0,444432,,,63/G,105.42,153.61
play,1,1,489432,,,K
play,1,1,446276,,,13/G,126.51,174.70
play,1,1,474892,,,W
play,1,1,452784,,,W.1-2
play,1,1,502133,,,8/F,109.44,109.44
play,2,0,446541,,,3/G,143.57,172.69
play,2,0,502698,,,E6,117.47,157.63
play,2,0,451103,,,FC4/G.1X2(46);B-1,137.55,150.60
play,2,0,461871,,,53/G,106.43,168.67
play,2,1,518626,,,53/G,104.42,166.67
play,2,1,456035,,,K
play,2,1,446395,,,S8/L,125.50,101.41
play,2,1,472594,,,W.1-2
play,2,1,489432,,,HP.1-2;2-3
play,2,1,446276,,,S3/G.1-2;2-H;3-H,143.57,171.69
play,2,1,474892,,,W.1-2;2-3
play,2,1,452784,,,NP
sub,545059,Bryan Rembisz,0,0,1
play,2,1,452784,,,S6/G.1-2;2-3;3-H,116.47,170.68
play,2,1,502133,,,S7/L.1-2;2-3;3-H,93.37,137.55
play,2,1,518626,,,63/G,125.50,147.59
play,3,0,500200,,,S5/BG,114.46,181.73
play,3,0,456430,,,13/SH.1-2,119.48,180.72
play,3,0,488721,,,W
play,3,0,474233,,,64(1)3/GDP/G6,115.46,157.63
play,3,1,456035,,,13/G,125.50,179.72
play,3,1,446395,,,43/G,131.53,156.63
play,3,1,472594,,,13/G,122.49,177.71
play,4,0,444432,,,E5/TH,112.45,172.69
play,4,0,446541,,,8/F,121.49,89.36
play,4,0,502698,,,S7/G.1-2,101.41,144.58
play,4,0,451103,,,HR/F.1-H;2-H,191.77,40.16
play,4,0,461871,,,53/G,108.43,164.66
play,4,0,500200,,,W
play,4,0,456430,,,CS2
play,4,1,489432,,,43/G,135.54,154.62
play,4,1,446276,,,43/G,146.59,152.61
play,4,1,474892,,,53/G,100.40,166.67
play,5,0,456430,,,S8/G,122.49,105.42
play,5,0,488721,,,CS2
play,5,0,488721,,,K
play,5,0,474233,,,W
play,5,0,444432,,,HR/F.1-H,117.47,27.11
play,5,0,446541,,,8/L,134.54,95.38
play,5,1,452784,,,9/L,176.71,106.43
play,5,1,502133,,,W
play,5,1,518626,,,WP.1-2
play,5,1,518626,,,63/G.2-3,112.45,149.60
play,5,1,456035,,,NP
sub,488654,Marco Albano,0,0,1
play,5,1,456035,,,6/P,107.43,134.54
play,6,0,502698,,,NP
sub,504186,Arnold Leon,1,0,1
play,6,0,502698,,,9/F,170.68,103.41
play,6,0,451103,,,53/G,102.41,168.67
play,6,0,461871,,,D9/L,175.70,142.57
play,6,0,500200,,,8/F,126.51,93.37
play,6,1,446395,,,S9/L,161.65,117.47
play,6,1,472594,,,54(1)3/GDP/G5,106.43,168.67
play,6,1,489432,,,63/G,114.46,152.61
play,7,0,456430,,,S7/L,79.32,122.49
play,7,0,488721,,,CS2
play,7,0,488721,,,53/G,106.43,172.69
play,7,0,474233,,,63/G,115.46,149.60
play,7,1,446276,,,63/G,118.47,161.65
play,7,1,474892,,,W
play,7,1,452784,,,SB2
play,7,1,452784,,,K
play,7,1,502133,,,NP
sub,446135,Barret Browning,0,0,1
play,7,1,502133,,,K
play,8,0,444432,,,7/F,89.36,99.40
play,8,0,446541,,,8/F,146.59,84.34
play,8,0,502698,,,43/G,142.57,153.61
play,8,1,518626,,,S9/L,158.63,120.48
play,8,1,456035,,,K
play,8,1,446395,,,3/G.1-2,145.58,169.68
play,8,1,472594,,,NP
sub,458589,David Herndon,0,0,1
play,8,1,472594,,,13/G,123.49,180.72
play,9,0,451103,,,NP
sub,451585,Sam Demel,1,0,1
play,9,0,451103,,,K
play,9,0,461871,,,S8/L.B-3(E8),111.45,87.35
play,9,0,500200,,,13/G(BATINT),127.51,176.71
play,9,0,456430,,,43/G,136.55,154.62
play,9,1,489432,,,S7/L,85.34,124.50
play,9,1,446276,,,13/SH.1-2,124.50,176.71
play,9,1,474892,,,S4/P,138.55,156.63
play,9,1,452784,,,W.1-2;2-3
play,9,1,502133,,,NP
sub,446233,Archie Gilbert,1,4,12
play,9,1,502133,,,7(B)74()/LDP,91.37,128.51
id,MidTEX200904170
info,visteam,ArkTEX
